0.005011872336272725,1763353.6241910895,Ejected,350
0.005011872336272725,1763353.6241910895,Ejected,483
0.005011872336272725,1763353.6241910895,Ejected,501
0.005011872336272725,1763353.6241910895,Ejected,592
0.005011872336272725,1763353.6241910895,Ejected,422
0.005011872336272725,1763353.6241910895,Ejected,426
0.005011872336272725,1763353.6241910895,Ejected,603
0.005011872336272725,1763353.6241910895,Ejected,597
0.005011872336272725,1763353.6241910895,Ejected,518
0.005011872336272725,1763353.6241910895,Ejected,699
0.005011872336272725,1763353.6241910895,Ejected,586
0.005011872336272725,1763353.6241910895,Ejected,681
0.005011872336272725,1763353.6241910895,Ejected,642
0.005011872336272725,1763353.6241910895,Ejected,674
0.005011872336272725,1763353.6241910895,Ejected,737
0.005011872336272725,1763353.6241910895,Ejected,749
0.005011872336272725,1763353.6241910895,Ejected,797
0.005011872336272725,2116024.3490293073,Ejected,92
0.005011872336272725,2116024.3490293073,Ejected,120
0.005011872336272725,2116024.3490293073,Ejected,71
0.005011872336272725,2116024.3490293073,Ejected,101
0.005011872336272725,2116024.3490293073,Ejected,176
0.005011872336272725,2116024.3490293073,Ejected,224
0.005011872336272725,2116024.3490293073,Ejected,138
0.005011872336272725,2116024.3490293073,Ejected,191
0.005011872336272725,2116024.3490293073,Ejected,177
0.005011872336272725,2116024.3490293073,Ejected,189
0.005011872336272725,2116024.3490293073,Ejected,201
0.005011872336272725,2116024.3490293073,Ejected,186
0.005011872336272725,2116024.3490293073,Ejected,190
0.005011872336272725,2116024.3490293073,Ejected,271
0.005011872336272725,2116024.3490293073,Ejected,226
0.005011872336272725,2116024.3490293073,Ejected,348
0.005011872336272725,2116024.3490293073,Ejected,411
0.005011872336272725,2116024.3490293073,Ejected,520
0.005011872336272725,2116024.3490293073,Ejected,334
0.005011872336272725,2116024.3490293073,Ejected,429
0.005011872336272725,2116024.3490293073,Ejected,463
0.005011872336272725,2116024.3490293073,Ejected,544
0.005011872336272725,2116024.3490293073,Ejected,511
0.005011872336272725,2116024.3490293073,Ejected,450
0.005011872336272725,2116024.3490293073,Ejected,683
0.005011872336272725,2116024.3490293073,Ejected,735
0.005011872336272725,2116024.3490293073,Ejected,630
0.005011872336272725,2116024.3490293073,Ejected,678
0.005011872336272725,2116024.3490293073,Ejected,726
0.005011872336272725,2116024.3490293073,Ejected,794
0.005011872336272725,2468695.0738675254,Ejected,52
0.005011872336272725,2468695.0738675254,Ejected,84
0.005011872336272725,2468695.0738675254,Ejected,131
0.005011872336272725,2468695.0738675254,Ejected,171
0.005011872336272725,2468695.0738675254,Ejected,231
0.005011872336272725,2468695.0738675254,Ejected,269
0.005011872336272725,2468695.0738675254,Ejected,286
0.005011872336272725,2468695.0738675254,Ejected,397
0.005011872336272725,2468695.0738675254,Ejected,403
0.005011872336272725,2468695.0738675254,Ejected,417
0.005011872336272725,2468695.0738675254,Ejected,439
0.005011872336272725,2468695.0738675254,Ejected,543
0.005011872336272725,2468695.0738675254,Ejected,587
0.005011872336272725,2468695.0738675254,Ejected,530
0.005011872336272725,2468695.0738675254,Ejected,542
0.005011872336272725,2468695.0738675254,Ejected,763
0.005011872336272725,2468695.0738675254,Ejected,783
0.005011872336272725,2468695.0738675254,Ejected,766
0.005011872336272725,2821365.798705743,Ejected,90
0.005011872336272725,2821365.798705743,Ejected,151
0.005011872336272725,2821365.798705743,Ejected,412
0.005011872336272725,2821365.798705743,Ejected,266
0.005011872336272725,2821365.798705743,Ejected,472
0.005011872336272725,2821365.798705743,Ejected,413
0.005011872336272725,2821365.798705743,Ejected,459
0.005011872336272725,2821365.798705743,Ejected,792
0.005011872336272725,2821365.798705743,Ejected,669
0.005011872336272725,3174036.523543961,Ejected,18
0.005011872336272725,3174036.523543961,Ejected,26
0.005011872336272725,3174036.523543961,Ejected,55
0.005011872336272725,3174036.523543961,Ejected,256
0.005011872336272725,3174036.523543961,Ejected,241
0.005011872336272725,3174036.523543961,Ejected,253
0.005011872336272725,3174036.523543961,Ejected,352
0.005011872336272725,3174036.523543961,Ejected,477
0.005011872336272725,3174036.523543961,Ejected,493
0.005011872336272725,3174036.523543961,Ejected,563
0.005011872336272725,3174036.523543961,Ejected,498
0.005011872336272725,3174036.523543961,Ejected,796
0.005011872336272725,3174036.523543961,Ejected,745
0.005011872336272725,3174036.523543961,Ejected,742
0.005011872336272725,3526707.248382179,Ejected,45
0.005011872336272725,3526707.248382179,Ejected,172
0.005011872336272725,3526707.248382179,Ejected,182
0.005011872336272725,3526707.248382179,Ejected,615
0.005011872336272725,3526707.248382179,Ejected,490
0.005011872336272725,3526707.248382179,Ejected,724
0.005011872336272725,3526707.248382179,Ejected,670
0.005011872336272725,3879377.973220397,Ejected,441
0.005011872336272725,3879377.973220397,Ejected,447
0.005011872336272725,3879377.973220397,Ejected,616
0.005011872336272725,3879377.973220397,Ejected,418
0.005011872336272725,3879377.973220397,Ejected,672
0.005011872336272725,3879377.973220397,Ejected,741
0.005011872336272725,4232048.6980586145,Ejected,21
0.005011872336272725,4232048.6980586145,Ejected,233
0.005011872336272725,4232048.6980586145,Ejected,279
0.005011872336272725,4232048.6980586145,Ejected,368
0.005011872336272725,4232048.6980586145,Ejected,600
0.005011872336272725,4232048.6980586145,Ejected,613
0.005011872336272725,4232048.6980586145,Ejected,781
0.005011872336272725,4584719.422896832,Ejected,106
0.005011872336272725,4584719.422896832,Ejected,496
0.005011872336272725,4584719.422896832,Ejected,342
0.005011872336272725,4584719.422896832,Ejected,687
0.005011872336272725,4937390.147735051,Ejected,41
0.005011872336272725,4937390.147735051,Ejected,60
0.005011872336272725,4937390.147735051,Ejected,79
0.005011872336272725,4937390.147735051,Ejected,420
0.005011872336272725,4937390.147735051,Ejected,405
0.005011872336272725,5290060.872573269,Ejected,219
0.005011872336272725,5290060.872573269,Ejected,351
0.005011872336272725,5290060.872573269,Ejected,453
0.005011872336272725,5642731.597411486,Ejected,115
0.005011872336272725,5995402.322249704,Ejected,5
0.005011872336272725,5995402.322249704,Ejected,183
0.005011872336272725,5995402.322249704,Ejected,700
0.005011872336272725,5995402.322249704,Captured,626
0.005011872336272725,6348073.047087922,Ejected,20
0.005011872336272725,6348073.047087922,Ejected,560
0.005011872336272725,6348073.047087922,Ejected,795
0.005011872336272725,7053414.496764358,Ejected,213
0.005011872336272725,7406085.221602576,Ejected,235
0.005011872336272725,7406085.221602576,Ejected,753
0.005011872336272725,7758755.946440794,Ejected,222
0.005011872336272725,7758755.946440794,Ejected,449
0.005011872336272725,8111426.671279011,Ejected,210
0.005011872336272725,9169438.845793664,Ejected,124
0.005011872336272725,9169438.845793664,Ejected,774
0.005011872336272725,10580121.745146537,Ejected,588
0.0025118864315095794,0.0,Captured,228
0.0025118864315095794,706220.3648057432,Ejected,98
0.0025118864315095794,706220.3648057432,Ejected,128
0.0025118864315095794,706220.3648057432,Captured,393
0.0025118864315095794,706220.3648057432,Ejected,556
0.0025118864315095794,706220.3648057432,Ejected,649
0.0025118864315095794,706220.3648057432,Ejected,606
0.0025118864315095794,706220.3648057432,Ejected,634
0.0025118864315095794,706220.3648057432,Ejected,797
0.0025118864315095794,706220.3648057432,Ejected,746
0.0025118864315095794,1059330.5472086149,Ejected,25
0.0025118864315095794,1059330.5472086149,Ejected,70
0.0025118864315095794,1059330.5472086149,Ejected,31
0.0025118864315095794,1059330.5472086149,Ejected,85
0.0025118864315095794,1059330.5472086149,Ejected,185
0.0025118864315095794,1059330.5472086149,Ejected,232
0.0025118864315095794,1059330.5472086149,Ejected,225
0.0025118864315095794,1059330.5472086149,Ejected,328
0.0025118864315095794,1059330.5472086149,Ejected,361
0.0025118864315095794,1059330.5472086149,Ejected,374
0.0025118864315095794,1059330.5472086149,Ejected,409
0.0025118864315095794,1059330.5472086149,Ejected,375
0.0025118864315095794,1059330.5472086149,Ejected,428
0.0025118864315095794,1059330.5472086149,Ejected,452
0.0025118864315095794,1059330.5472086149,Ejected,435
0.0025118864315095794,1059330.5472086149,Ejected,555
0.0025118864315095794,1059330.5472086149,Ejected,615
0.0025118864315095794,1059330.5472086149,Ejected,729
0.0025118864315095794,1059330.5472086149,Ejected,646
0.0025118864315095794,1059330.5472086149,Ejected,759
0.0025118864315095794,1059330.5472086149,Ejected,786
0.0025118864315095794,1412440.7296114864,Ejected,12
0.0025118864315095794,1412440.7296114864,Ejected,32
0.0025118864315095794,1412440.7296114864,Ejected,97
0.0025118864315095794,1412440.7296114864,Ejected,144
0.0025118864315095794,1412440.7296114864,Ejected,181
0.0025118864315095794,1412440.7296114864,Ejected,147
0.0025118864315095794,1412440.7296114864,Ejected,213
0.0025118864315095794,1412440.7296114864,Ejected,163
0.0025118864315095794,1412440.7296114864,Ejected,229
0.0025118864315095794,1412440.7296114864,Ejected,282
0.0025118864315095794,1412440.7296114864,Ejected,272
0.0025118864315095794,1412440.7296114864,Ejected,370
0.0025118864315095794,1412440.7296114864,Ejected,413
0.0025118864315095794,1412440.7296114864,Ejected,335
0.0025118864315095794,1412440.7296114864,Ejected,347
0.0025118864315095794,1412440.7296114864,Ejected,529
0.0025118864315095794,1412440.7296114864,Ejected,470
0.0025118864315095794,1412440.7296114864,Ejected,617
0.0025118864315095794,1412440.7296114864,Ejected,627
0.0025118864315095794,1412440.7296114864,Ejected,660
0.0025118864315095794,1412440.7296114864,Ejected,756
0.0025118864315095794,1412440.7296114864,Ejected,772
0.0025118864315095794,1765550.912014358,Ejected,5
0.0025118864315095794,1765550.912014358,Ejected,53
0.0025118864315095794,1765550.912014358,Ejected,15
0.0025118864315095794,1765550.912014358,Ejected,82
0.0025118864315095794,1765550.912014358,Ejected,101
0.0025118864315095794,1765550.912014358,Ejected,84
0.0025118864315095794,1765550.912014358,Ejected,119
0.0025118864315095794,1765550.912014358,Ejected,200
0.0025118864315095794,1765550.912014358,Ejected,244
0.0025118864315095794,1765550.912014358,Ejected,239
0.0025118864315095794,1765550.912014358,Ejected,429
0.0025118864315095794,1765550.912014358,Ejected,505
0.0025118864315095794,1765550.912014358,Ejected,427
0.0025118864315095794,1765550.912014358,Ejected,447
0.0025118864315095794,1765550.912014358,Ejected,451
0.0025118864315095794,1765550.912014358,Ejected,496
0.0025118864315095794,1765550.912014358,Ejected,479
0.0025118864315095794,1765550.912014358,Ejected,601
0.0025118864315095794,1765550.912014358,Ejected,629
0.0025118864315095794,1765550.912014358,Ejected,583
0.0025118864315095794,1765550.912014358,Ejected,616
0.0025118864315095794,1765550.912014358,Ejected,669
0.0025118864315095794,1765550.912014358,Ejected,712
0.0025118864315095794,1765550.912014358,Ejected,776
0.0025118864315095794,2118661.0944172298,Ejected,17
0.0025118864315095794,2118661.0944172298,Ejected,126
0.0025118864315095794,2118661.0944172298,Ejected,88
0.0025118864315095794,2118661.0944172298,Ejected,173
0.0025118864315095794,2118661.0944172298,Ejected,186
0.0025118864315095794,2118661.0944172298,Ejected,194
0.0025118864315095794,2118661.0944172298,Ejected,206
0.0025118864315095794,2118661.0944172298,Ejected,236
0.0025118864315095794,2118661.0944172298,Ejected,253
0.0025118864315095794,2118661.0944172298,Ejected,281
0.0025118864315095794,2118661.0944172298,Ejected,293
0.0025118864315095794,2118661.0944172298,Ejected,301
0.0025118864315095794,2118661.0944172298,Ejected,304
0.0025118864315095794,2118661.0944172298,Ejected,338
0.0025118864315095794,2118661.0944172298,Ejected,299
0.0025118864315095794,2118661.0944172298,Ejected,353
0.0025118864315095794,2118661.0944172298,Ejected,440
0.0025118864315095794,2118661.0944172298,Ejected,430
0.0025118864315095794,2118661.0944172298,Ejected,501
0.0025118864315095794,2118661.0944172298,Ejected,459
0.0025118864315095794,2118661.0944172298,Ejected,524
0.0025118864315095794,2118661.0944172298,Ejected,544
0.0025118864315095794,2118661.0944172298,Ejected,547
0.0025118864315095794,2118661.0944172298,Ejected,631
0.0025118864315095794,2118661.0944172298,Ejected,668
0.0025118864315095794,2118661.0944172298,Ejected,704
0.0025118864315095794,2118661.0944172298,Ejected,694
0.0025118864315095794,2118661.0944172298,Ejected,702
0.0025118864315095794,2118661.0944172298,Ejected,722
0.0025118864315095794,2471771.2768201013,Ejected,13
0.0025118864315095794,2471771.2768201013,Ejected,26
0.0025118864315095794,2471771.2768201013,Ejected,38
0.0025118864315095794,2471771.2768201013,Ejected,27
0.0025118864315095794,2471771.2768201013,Ejected,39
0.0025118864315095794,2471771.2768201013,Ejected,108
0.0025118864315095794,2471771.2768201013,Ejected,169
0.0025118864315095794,2471771.2768201013,Ejected,99
0.0025118864315095794,2471771.2768201013,Ejected,264
0.0025118864315095794,2471771.2768201013,Ejected,207
0.0025118864315095794,2471771.2768201013,Ejected,310
0.0025118864315095794,2471771.2768201013,Ejected,322
0.0025118864315095794,2471771.2768201013,Ejected,336
0.0025118864315095794,2471771.2768201013,Ejected,323
0.0025118864315095794,2471771.2768201013,Ejected,376
0.0025118864315095794,2471771.2768201013,Ejected,387
0.0025118864315095794,2471771.2768201013,Ejected,455
0.0025118864315095794,2471771.2768201013,Ejected,480
0.0025118864315095794,2471771.2768201013,Ejected,487
0.0025118864315095794,2471771.2768201013,Ejected,515
0.0025118864315095794,2471771.2768201013,Ejected,531
0.0025118864315095794,2471771.2768201013,Ejected,701
0.0025118864315095794,2471771.2768201013,Ejected,745
0.0025118864315095794,2471771.2768201013,Ejected,727
0.0025118864315095794,2471771.2768201013,Ejected,610
0.0025118864315095794,2471771.2768201013,Ejected,626
0.0025118864315095794,2471771.2768201013,Ejected,730
0.0025118864315095794,2824881.459222973,Ejected,21
0.0025118864315095794,2824881.459222973,Ejected,40
0.0025118864315095794,2824881.459222973,Ejected,58
0.0025118864315095794,2824881.459222973,Ejected,150
0.0025118864315095794,2824881.459222973,Ejected,80
0.0025118864315095794,2824881.459222973,Ejected,140
0.0025118864315095794,2824881.459222973,Ejected,224
0.0025118864315095794,2824881.459222973,Ejected,199
0.0025118864315095794,2824881.459222973,Ejected,235
0.0025118864315095794,2824881.459222973,Ejected,333
0.0025118864315095794,2824881.459222973,Ejected,316
0.0025118864315095794,2824881.459222973,Ejected,377
0.0025118864315095794,2824881.459222973,Ejected,394
0.0025118864315095794,2824881.459222973,Ejected,448
0.0025118864315095794,2824881.459222973,Ejected,521
0.0025118864315095794,2824881.459222973,Ejected,476
0.0025118864315095794,2824881.459222973,Ejected,511
0.0025118864315095794,2824881.459222973,Ejected,597
0.0025118864315095794,2824881.459222973,Ejected,731
0.0025118864315095794,2824881.459222973,Ejected,739
0.0025118864315095794,2824881.459222973,Ejected,771
0.0025118864315095794,2824881.459222973,Ejected,752
0.0025118864315095794,2824881.459222973,Ejected,780
0.0025118864315095794,2824881.459222973,Ejected,682
0.0025118864315095794,2824881.459222973,Ejected,770
0.0025118864315095794,3177991.6416258444,Ejected,106
0.0025118864315095794,3177991.6416258444,Ejected,193
0.0025118864315095794,3177991.6416258444,Ejected,252
0.0025118864315095794,3177991.6416258444,Ejected,231
0.0025118864315095794,3177991.6416258444,Ejected,326
0.0025118864315095794,3177991.6416258444,Ejected,325
0.0025118864315095794,3177991.6416258444,Ejected,389
0.0025118864315095794,3177991.6416258444,Ejected,371
0.0025118864315095794,3177991.6416258444,Ejected,400
0.0025118864315095794,3177991.6416258444,Ejected,587
0.0025118864315095794,3177991.6416258444,Ejected,580
0.0025118864315095794,3177991.6416258444,Ejected,760
0.0025118864315095794,3177991.6416258444,Ejected,678
0.0025118864315095794,3177991.6416258444,Ejected,714
0.0025118864315095794,3177991.6416258444,Ejected,738
0.0025118864315095794,3177991.6416258444,Ejected,742
0.0025118864315095794,3531101.824028716,Ejected,18
0.0025118864315095794,3531101.824028716,Ejected,86
0.0025118864315095794,3531101.824028716,Ejected,92
0.0025118864315095794,3531101.824028716,Ejected,214
0.0025118864315095794,3531101.824028716,Ejected,135
0.0025118864315095794,3531101.824028716,Ejected,208
0.0025118864315095794,3531101.824028716,Ejected,302
0.0025118864315095794,3531101.824028716,Ejected,321
0.0025118864315095794,3531101.824028716,Ejected,329
0.0025118864315095794,3531101.824028716,Ejected,352
0.0025118864315095794,3531101.824028716,Ejected,355
0.0025118864315095794,3531101.824028716,Ejected,372
0.0025118864315095794,3531101.824028716,Ejected,414
0.0025118864315095794,3531101.824028716,Ejected,422
0.0025118864315095794,3531101.824028716,Ejected,541
0.0025118864315095794,3531101.824028716,Ejected,495
0.0025118864315095794,3531101.824028716,Ejected,624
0.0025118864315095794,3531101.824028716,Ejected,728
0.0025118864315095794,3531101.824028716,Ejected,761
0.0025118864315095794,3531101.824028716,Ejected,594
0.0025118864315095794,3531101.824028716,Ejected,796
0.0025118864315095794,3884212.0064315875,Ejected,22
0.0025118864315095794,3884212.0064315875,Ejected,54
0.0025118864315095794,3884212.0064315875,Ejected,73
0.0025118864315095794,3884212.0064315875,Ejected,308
0.0025118864315095794,3884212.0064315875,Ejected,397
0.0025118864315095794,3884212.0064315875,Ejected,359
0.0025118864315095794,3884212.0064315875,Ejected,445
0.0025118864315095794,3884212.0064315875,Ejected,434
0.0025118864315095794,3884212.0064315875,Ejected,692
0.0025118864315095794,3884212.0064315875,Ejected,582
0.0025118864315095794,3884212.0064315875,Ejected,795
0.0025118864315095794,4237322.1888344595,Ejected,103
0.0025118864315095794,4237322.1888344595,Ejected,226
0.0025118864315095794,4237322.1888344595,Ejected,127
0.0025118864315095794,4237322.1888344595,Ejected,234
0.0025118864315095794,4237322.1888344595,Ejected,258
0.0025118864315095794,4237322.1888344595,Ejected,179
0.0025118864315095794,4237322.1888344595,Ejected,203
0.0025118864315095794,4237322.1888344595,Ejected,342
0.0025118864315095794,4237322.1888344595,Ejected,295
0.0025118864315095794,4237322.1888344595,Ejected,360
0.0025118864315095794,4237322.1888344595,Ejected,339
0.0025118864315095794,4237322.1888344595,Ejected,416
0.0025118864315095794,4237322.1888344595,Ejected,588
0.0025118864315095794,4237322.1888344595,Ejected,717
0.0025118864315095794,4237322.1888344595,Ejected,784
0.0025118864315095794,4590432.371237331,Ejected,138
0.0025118864315095794,4590432.371237331,Ejected,164
0.0025118864315095794,4590432.371237331,Ejected,249
0.0025118864315095794,4590432.371237331,Ejected,277
0.0025118864315095794,4590432.371237331,Ejected,354
0.0025118864315095794,4590432.371237331,Ejected,287
0.0025118864315095794,4590432.371237331,Ejected,341
0.0025118864315095794,4590432.371237331,Ejected,581
0.0025118864315095794,4590432.371237331,Ejected,530
0.0025118864315095794,4590432.371237331,Ejected,690
0.0025118864315095794,4943542.553640203,Ejected,9
0.0025118864315095794,4943542.553640203,Ejected,136
0.0025118864315095794,4943542.553640203,Ejected,111
0.0025118864315095794,4943542.553640203,Ejected,195
0.0025118864315095794,4943542.553640203,Ejected,449
0.0025118864315095794,4943542.553640203,Ejected,444
0.0025118864315095794,4943542.553640203,Ejected,431
0.0025118864315095794,4943542.553640203,Ejected,439
0.0025118864315095794,4943542.553640203,Ejected,528
0.0025118864315095794,4943542.553640203,Ejected,551
0.0025118864315095794,4943542.553640203,Ejected,558
0.0025118864315095794,4943542.553640203,Ejected,698
0.0025118864315095794,4943542.553640203,Ejected,710
0.0025118864315095794,5296652.736043074,Ejected,117
0.0025118864315095794,5296652.736043074,Ejected,415
0.0025118864315095794,5296652.736043074,Ejected,577
0.0025118864315095794,5649762.918445946,Ejected,16
0.0025118864315095794,5649762.918445946,Ejected,62
0.0025118864315095794,5649762.918445946,Ejected,66
0.0025118864315095794,5649762.918445946,Ejected,134
0.0025118864315095794,5649762.918445946,Ejected,116
0.0025118864315095794,5649762.918445946,Ejected,247
0.0025118864315095794,5649762.918445946,Ejected,284
0.0025118864315095794,5649762.918445946,Ejected,373
0.0025118864315095794,5649762.918445946,Ejected,417
0.0025118864315095794,5649762.918445946,Ejected,543
0.0025118864315095794,5649762.918445946,Ejected,693
0.0025118864315095794,5649762.918445946,Ejected,775
0.0025118864315095794,6002873.100848817,Ejected,142
0.0025118864315095794,6002873.100848817,Ejected,296
0.0025118864315095794,6002873.100848817,Ejected,368
0.0025118864315095794,6002873.100848817,Ejected,550
0.0025118864315095794,6002873.100848817,Ejected,648
0.0025118864315095794,6355983.283251689,Ejected,612
0.0025118864315095794,6709093.46565456,Ejected,266
0.0025118864315095794,6709093.46565456,Ejected,378
0.0025118864315095794,6709093.46565456,Ejected,344
0.0025118864315095794,6709093.46565456,Ejected,390
0.0025118864315095794,6709093.46565456,Ejected,315
0.0025118864315095794,6709093.46565456,Ejected,560
0.0025118864315095794,7062203.648057432,Ejected,350
0.0025118864315095794,7062203.648057432,Ejected,721
0.0025118864315095794,7062203.648057432,Ejected,751
0.0025118864315095794,7768424.012863175,Ejected,77
0.0025118864315095794,7768424.012863175,Ejected,95
0.0025118864315095794,7768424.012863175,Ejected,461
0.0025118864315095794,7768424.012863175,Ejected,525
0.0025118864315095794,7768424.012863175,Ejected,549
0.0025118864315095794,8121534.195266047,Ejected,41
0.0025118864315095794,8121534.195266047,Ejected,141
0.0025118864315095794,8121534.195266047,Ejected,651
0.0025118864315095794,8121534.195266047,Ejected,691
0.0025118864315095794,8474644.377668919,Ejected,121
0.0025118864315095794,8474644.377668919,Ejected,130
0.0025118864315095794,8827754.56007179,Ejected,473
0.0025118864315095794,9180864.742474662,Ejected,36
0.0025118864315095794,9180864.742474662,Ejected,644
0.0025118864315095794,9533974.924877534,Ejected,349
0.0025118864315095794,9533974.924877534,Ejected,536
0.0025118864315095794,9887085.107280405,Ejected,221
0.0025118864315095794,9887085.107280405,Ejected,656
0.0025118864315095794,10240195.289683277,Ejected,312
0.0025118864315095794,10593305.472086148,Ejected,146
0.0025118864315095794,10593305.472086148,Ejected,230
0.0025118864315095794,10946415.65448902,Ejected,358
0.0025118864315095794,10946415.65448902,Ejected,267
0.0025118864315095794,10946415.65448902,Ejected,392
0.0025118864315095794,11299525.836891891,Ejected,171
0.0025118864315095794,11652636.019294763,Ejected,256
0.0025118864315095794,11652636.019294763,Ejected,607
0.0025118864315095794,11652636.019294763,Ejected,663
0.0025118864315095794,12005746.201697635,Ejected,632
0.0025118864315095794,12358856.384100506,Ejected,42
0.0025118864315095794,13065076.74890625,Ejected,436
0.0012589254117941675,1059993.1554848482,Ejected,705
0.0012589254117941675,1413324.2073131308,Ejected,12
0.0012589254117941675,1413324.2073131308,Ejected,790
0.0012589254117941675,1766655.2591414135,Ejected,411
0.0012589254117941675,2119986.3109696964,Ejected,412
0.0012589254117941675,2119986.3109696964,Ejected,370
0.0012589254117941675,2119986.3109696964,Ejected,497
0.0012589254117941675,2473317.362797979,Ejected,364
0.0012589254117941675,2473317.362797979,Ejected,319
0.0012589254117941675,2473317.362797979,Ejected,466
0.0012589254117941675,2473317.362797979,Ejected,755
0.0012589254117941675,2473317.362797979,Ejected,770
0.0012589254117941675,2826648.4146262617,Ejected,92
0.0012589254117941675,2826648.4146262617,Ejected,115
0.0012589254117941675,2826648.4146262617,Ejected,123
0.0012589254117941675,2826648.4146262617,Ejected,139
0.0012589254117941675,2826648.4146262617,Ejected,349
0.0012589254117941675,3179979.4664545446,Ejected,58
0.0012589254117941675,3179979.4664545446,Ejected,561
0.0012589254117941675,3179979.4664545446,Ejected,546
0.0012589254117941675,3179979.4664545446,Ejected,731
0.0012589254117941675,3533310.518282827,Ejected,131
0.0012589254117941675,3533310.518282827,Ejected,192
0.0012589254117941675,3533310.518282827,Ejected,262
0.0012589254117941675,3533310.518282827,Ejected,326
0.0012589254117941675,3533310.518282827,Ejected,459
0.0012589254117941675,3533310.518282827,Ejected,723
0.0012589254117941675,3886641.57011111,Ejected,63
0.0012589254117941675,3886641.57011111,Ejected,107
0.0012589254117941675,3886641.57011111,Ejected,106
0.0012589254117941675,3886641.57011111,Ejected,224
0.0012589254117941675,3886641.57011111,Ejected,316
0.0012589254117941675,3886641.57011111,Ejected,361
0.0012589254117941675,3886641.57011111,Ejected,454
0.0012589254117941675,3886641.57011111,Ejected,623
0.0012589254117941675,3886641.57011111,Ejected,736
0.0012589254117941675,4239972.621939393,Ejected,8
0.0012589254117941675,4239972.621939393,Ejected,30
0.0012589254117941675,4239972.621939393,Ejected,96
0.0012589254117941675,4239972.621939393,Ejected,100
0.0012589254117941675,4239972.621939393,Ejected,98
0.0012589254117941675,4239972.621939393,Ejected,380
0.0012589254117941675,4239972.621939393,Ejected,677
0.0012589254117941675,4239972.621939393,Ejected,795
0.0012589254117941675,4593303.673767676,Ejected,23
0.0012589254117941675,4593303.673767676,Ejected,129
0.0012589254117941675,4593303.673767676,Ejected,421
0.0012589254117941675,4593303.673767676,Ejected,367
0.0012589254117941675,4593303.673767676,Ejected,470
0.0012589254117941675,4593303.673767676,Ejected,490
0.0012589254117941675,4593303.673767676,Ejected,531
0.0012589254117941675,4593303.673767676,Ejected,555
0.0012589254117941675,4593303.673767676,Ejected,619
0.0012589254117941675,4946634.725595958,Ejected,304
0.0012589254117941675,4946634.725595958,Ejected,366
0.0012589254117941675,4946634.725595958,Ejected,456
0.0012589254117941675,4946634.725595958,Ejected,512
0.0012589254117941675,4946634.725595958,Ejected,560
0.0012589254117941675,4946634.725595958,Ejected,510
0.0012589254117941675,4946634.725595958,Ejected,693
0.0012589254117941675,4946634.725595958,Ejected,714
0.0012589254117941675,5299965.7774242405,Ejected,108
0.0012589254117941675,5299965.7774242405,Ejected,141
0.0012589254117941675,5299965.7774242405,Ejected,187
0.0012589254117941675,5299965.7774242405,Ejected,299
0.0012589254117941675,5299965.7774242405,Ejected,741
0.0012589254117941675,5299965.7774242405,Ejected,759
0.0012589254117941675,5653296.829252523,Ejected,110
0.0012589254117941675,5653296.829252523,Ejected,389
0.0012589254117941675,5653296.829252523,Ejected,451
0.0012589254117941675,5653296.829252523,Ejected,594
0.0012589254117941675,5653296.829252523,Ejected,716
0.0012589254117941675,6006627.881080806,Ejected,38
0.0012589254117941675,6006627.881080806,Ejected,271
0.0012589254117941675,6006627.881080806,Ejected,374
0.0012589254117941675,6006627.881080806,Ejected,601
0.0012589254117941675,6006627.881080806,Ejected,642
0.0012589254117941675,6006627.881080806,Ejected,663
0.0012589254117941675,6006627.881080806,Ejected,750
0.0012589254117941675,6359958.932909089,Ejected,32
0.0012589254117941675,6359958.932909089,Ejected,117
0.0012589254117941675,6359958.932909089,Ejected,188
0.0012589254117941675,6359958.932909089,Ejected,196
0.0012589254117941675,6359958.932909089,Ejected,475
0.0012589254117941675,6359958.932909089,Ejected,622
0.0012589254117941675,6359958.932909089,Ejected,675
0.0012589254117941675,6713289.984737371,Ejected,9
0.0012589254117941675,6713289.984737371,Ejected,330
0.0012589254117941675,6713289.984737371,Ejected,295
0.0012589254117941675,6713289.984737371,Ejected,574
0.0012589254117941675,7066621.036565654,Ejected,44
0.0012589254117941675,7066621.036565654,Ejected,22
0.0012589254117941675,7066621.036565654,Ejected,116
0.0012589254117941675,7066621.036565654,Ejected,246
0.0012589254117941675,7066621.036565654,Ejected,369
0.0012589254117941675,7066621.036565654,Ejected,306
0.0012589254117941675,7066621.036565654,Ejected,740
0.0012589254117941675,7419952.088393937,Ejected,13
0.0012589254117941675,7419952.088393937,Ejected,85
0.0012589254117941675,7419952.088393937,Ejected,148
0.0012589254117941675,7419952.088393937,Ejected,296
0.0012589254117941675,7419952.088393937,Ejected,358
0.0012589254117941675,7419952.088393937,Ejected,484
0.0012589254117941675,7419952.088393937,Ejected,526
0.0012589254117941675,7419952.088393937,Ejected,538
0.0012589254117941675,7419952.088393937,Ejected,668
0.0012589254117941675,7419952.088393937,Ejected,711
0.0012589254117941675,7419952.088393937,Ejected,747
0.0012589254117941675,7773283.14022222,Ejected,75
0.0012589254117941675,7773283.14022222,Ejected,660
0.0012589254117941675,7773283.14022222,Ejected,784
0.0012589254117941675,8126614.192050503,Ejected,6
0.0012589254117941675,8126614.192050503,Ejected,272
0.0012589254117941675,8126614.192050503,Ejected,331
