0.005011872336272725,73815.25487348734,Ejected,670
0.005011872336272725,74812.75831772365,Ejected,524
0.005011872336272725,74812.75831772365,Ejected,242
0.005011872336272725,75810.26176195998,Ejected,177
0.005011872336272725,76807.76520619629,Ejected,712
0.005011872336272725,76807.76520619629,Ejected,1
0.005011872336272725,76807.76520619629,Ejected,158
0.005011872336272725,76807.76520619629,Ejected,709
0.005011872336272725,77805.2686504326,Ejected,5
0.005011872336272725,78802.77209466892,Ejected,78
0.005011872336272725,78802.77209466892,Ejected,518
0.005011872336272725,79800.27553890523,Captured,374
0.005011872336272725,79800.27553890523,Ejected,651
0.005011872336272725,80797.77898314154,Ejected,508
0.005011872336272725,80797.77898314154,Ejected,752
0.005011872336272725,80797.77898314154,Ejected,365
0.005011872336272725,81795.28242737787,Ejected,135
0.005011872336272725,82792.78587161418,Ejected,540
0.005011872336272725,82792.78587161418,Ejected,183
0.005011872336272725,82792.78587161418,Ejected,366
0.005011872336272725,82792.78587161418,Ejected,402
0.005011872336272725,83790.2893158505,Ejected,612
0.005011872336272725,83790.2893158505,Ejected,150
0.005011872336272725,83790.2893158505,Ejected,198
0.005011872336272725,83790.2893158505,Ejected,375
0.005011872336272725,83790.2893158505,Ejected,387
0.005011872336272725,85785.29620432312,Ejected,764
0.005011872336272725,85785.29620432312,Ejected,37
0.005011872336272725,86782.79964855945,Ejected,246
0.005011872336272725,86782.79964855945,Ejected,389
0.005011872336272725,86782.79964855945,Ejected,775
0.005011872336272725,87780.30309279576,Ejected,156
0.005011872336272725,87780.30309279576,Ejected,228
0.005011872336272725,88777.80653703207,Ejected,13
0.005011872336272725,88777.80653703207,Ejected,26
0.005011872336272725,88777.80653703207,Ejected,211
0.005011872336272725,88777.80653703207,Ejected,693
0.005011872336272725,88777.80653703207,Ejected,783
0.005011872336272725,89775.3099812684,Ejected,556
0.005011872336272725,89775.3099812684,Ejected,467
0.005011872336272725,89775.3099812684,Ejected,675
0.005011872336272725,90772.8134255047,Ejected,674
0.005011872336272725,91770.31686974101,Ejected,298
0.005011872336272725,92767.82031397734,Ejected,316
0.005011872336272725,92767.82031397734,Captured,281
0.005011872336272725,96757.8340909226,Ejected,654
0.005011872336272725,96757.8340909226,Ejected,659
0.005011872336272725,98752.84097939523,Ejected,742
0.005011872336272725,100747.84786786787,Ejected,684
0.005011872336272725,100747.84786786787,Ejected,796
0.005011872336272725,102742.85475634049,Ejected,482
0.005011872336272725,107730.37197752207,Ejected,86
0.005011872336272725,108727.87542175838,Ejected,98
0.005011872336272725,108727.87542175838,Ejected,514
0.005011872336272725,110722.88231023101,Ejected,416
0.005011872336272725,110722.88231023101,Ejected,490
0.005011872336272725,111720.38575446732,Ejected,436
0.005011872336272725,111720.38575446732,Ejected,191
0.005011872336272725,111720.38575446732,Ejected,349
0.005011872336272725,111720.38575446732,Ejected,406
0.005011872336272725,112717.88919870365,Ejected,25
0.005011872336272725,113715.39264293996,Ejected,253
0.005011872336272725,113715.39264293996,Ejected,463
0.005011872336272725,114712.89608717627,Ejected,561
0.005011872336272725,115710.3995314126,Ejected,89
0.005011872336272725,115710.3995314126,Ejected,789
0.005011872336272725,117705.40641988521,Ejected,652
0.005011872336272725,117705.40641988521,Ejected,117
0.005011872336272725,118702.90986412154,Ejected,166
0.005011872336272725,118702.90986412154,Ejected,699
0.005011872336272725,120697.91675259417,Ejected,233
0.005011872336272725,122692.9236410668,Ejected,542
0.005011872336272725,123690.42708530312,Ejected,394
0.005011872336272725,124687.93052953943,Ejected,413
0.005011872336272725,125685.43397377574,Ejected,793
0.005011872336272725,126682.93741801206,Ejected,112
0.005011872336272725,126682.93741801206,Ejected,261
0.005011872336272725,126682.93741801206,Ejected,690
0.005011872336272725,127680.44086224838,Ejected,180
0.005011872336272725,129675.44775072101,Ejected,8
0.005011872336272725,129675.44775072101,Ejected,181
0.005011872336272725,129675.44775072101,Ejected,449
0.005011872336272725,133665.46152766628,Ejected,513
0.005011872336272725,133665.46152766628,Ejected,717
0.005011872336272725,133665.46152766628,Ejected,683
0.005011872336272725,137655.47530461152,Ejected,341
0.005011872336272725,138652.97874884785,Ejected,17
0.005011872336272725,138652.97874884785,Ejected,617
0.005011872336272725,139650.48219308417,Ejected,293
0.005011872336272725,141645.4890815568,Ejected,584
0.005011872336272725,142642.99252579312,Ejected,581
0.005011872336272725,142642.99252579312,Ejected,410
0.005011872336272725,142642.99252579312,Ejected,570
0.005011872336272725,143640.4959700294,Ejected,432
0.005011872336272725,145635.50285850206,Ejected,142
0.005011872336272725,146633.00630273836,Ejected,263
0.005011872336272725,150623.02007968363,Ejected,111
0.005011872336272725,153615.53041239257,Ejected,202
0.005011872336272725,154613.0338566289,Ejected,212
0.005011872336272725,158603.04763357414,Ejected,731
0.005011872336272725,166583.07518746468,Ejected,767
0.005011872336272725,170573.08896440995,Ejected,311
0.005011872336272725,177555.61307406414,Ejected,260
0.005011872336272725,177555.61307406414,Ejected,501
0.005011872336272725,180548.12340677308,Ejected,152
0.005011872336272725,184538.13718371835,Ejected,359
0.0025118864315095794,0.0,Captured,512
0.0025118864315095794,9987.46417932357,Captured,366
0.0025118864315095794,30961.138955903065,Ejected,188
0.0025118864315095794,31959.885373835423,Captured,256
0.0025118864315095794,36953.617463497205,Ejected,695
0.0025118864315095794,37952.36388142956,Ejected,415
0.0025118864315095794,39949.85671729428,Ejected,182
0.0025118864315095794,39949.85671729428,Ejected,370
0.0025118864315095794,39949.85671729428,Ejected,299
0.0025118864315095794,39949.85671729428,Ejected,411
0.0025118864315095794,40948.60313522664,Ejected,432
0.0025118864315095794,41947.349553158994,Ejected,617
0.0025118864315095794,41947.349553158994,Ejected,623
0.0025118864315095794,41947.349553158994,Ejected,751
0.0025118864315095794,42946.09597109135,Ejected,254
0.0025118864315095794,42946.09597109135,Captured,401
0.0025118864315095794,43944.8423890237,Ejected,98
0.0025118864315095794,43944.8423890237,Ejected,486
0.0025118864315095794,43944.8423890237,Ejected,447
0.0025118864315095794,43944.8423890237,Ejected,613
0.0025118864315095794,44943.58880695606,Ejected,21
0.0025118864315095794,44943.58880695606,Ejected,265
0.0025118864315095794,44943.58880695606,Ejected,467
0.0025118864315095794,44943.58880695606,Ejected,600
0.0025118864315095794,44943.58880695606,Ejected,738
0.0025118864315095794,45942.33522488842,Ejected,127
0.0025118864315095794,45942.33522488842,Ejected,690
0.0025118864315095794,45942.33522488842,Ejected,702
0.0025118864315095794,45942.33522488842,Ejected,559
0.0025118864315095794,45942.33522488842,Ejected,756
0.0025118864315095794,46941.081642820776,Ejected,281
0.0025118864315095794,46941.081642820776,Ejected,400
0.0025118864315095794,46941.081642820776,Ejected,267
0.0025118864315095794,46941.081642820776,Ejected,433
0.0025118864315095794,46941.081642820776,Ejected,566
0.0025118864315095794,46941.081642820776,Ejected,570
0.0025118864315095794,46941.081642820776,Ejected,595
0.0025118864315095794,47939.828060753134,Ejected,80
0.0025118864315095794,47939.828060753134,Ejected,437
0.0025118864315095794,47939.828060753134,Ejected,347
0.0025118864315095794,47939.828060753134,Ejected,532
0.0025118864315095794,47939.828060753134,Ejected,640
0.0025118864315095794,47939.828060753134,Ejected,772
0.0025118864315095794,49937.32089661785,Ejected,162
0.0025118864315095794,49937.32089661785,Ejected,132
0.0025118864315095794,49937.32089661785,Ejected,563
0.0025118864315095794,50936.06731455021,Ejected,120
0.0025118864315095794,50936.06731455021,Ejected,307
0.0025118864315095794,50936.06731455021,Ejected,693
0.0025118864315095794,51934.813732482566,Ejected,312
0.0025118864315095794,51934.813732482566,Ejected,413
0.0025118864315095794,51934.813732482566,Ejected,527
0.0025118864315095794,51934.813732482566,Ejected,543
0.0025118864315095794,51934.813732482566,Ejected,624
0.0025118864315095794,52933.560150414916,Ejected,35
0.0025118864315095794,52933.560150414916,Ejected,301
0.0025118864315095794,52933.560150414916,Ejected,151
0.0025118864315095794,52933.560150414916,Ejected,211
0.0025118864315095794,52933.560150414916,Ejected,558
0.0025118864315095794,52933.560150414916,Ejected,743
0.0025118864315095794,53932.306568347274,Ejected,46
0.0025118864315095794,53932.306568347274,Ejected,215
0.0025118864315095794,53932.306568347274,Ejected,324
0.0025118864315095794,54931.05298627963,Captured,488
0.0025118864315095794,54931.05298627963,Ejected,483
0.0025118864315095794,55929.79940421199,Ejected,509
0.0025118864315095794,55929.79940421199,Ejected,598
0.0025118864315095794,56928.54582214435,Ejected,7
0.0025118864315095794,56928.54582214435,Ejected,226
0.0025118864315095794,56928.54582214435,Ejected,528
0.0025118864315095794,57927.292240076706,Ejected,12
0.0025118864315095794,57927.292240076706,Ejected,336
0.0025118864315095794,57927.292240076706,Ejected,287
0.0025118864315095794,57927.292240076706,Ejected,652
0.0025118864315095794,58926.03865800906,Ejected,153
0.0025118864315095794,58926.03865800906,Ejected,193
0.0025118864315095794,58926.03865800906,Ejected,167
0.0025118864315095794,58926.03865800906,Ejected,340
0.0025118864315095794,58926.03865800906,Ejected,658
0.0025118864315095794,59924.785075941414,Ejected,118
0.0025118864315095794,60923.53149387377,Ejected,765
0.0025118864315095794,61922.27791180613,Ejected,330
0.0025118864315095794,61922.27791180613,Ejected,382
0.0025118864315095794,61922.27791180613,Ejected,421
0.0025118864315095794,61922.27791180613,Ejected,633
0.0025118864315095794,61922.27791180613,Ejected,681
0.0025118864315095794,61922.27791180613,Ejected,792
0.0025118864315095794,62921.02432973849,Ejected,192
0.0025118864315095794,62921.02432973849,Ejected,568
0.0025118864315095794,62921.02432973849,Ejected,635
0.0025118864315095794,63919.770747670846,Ejected,395
0.0025118864315095794,63919.770747670846,Ejected,556
0.0025118864315095794,63919.770747670846,Ejected,703
0.0025118864315095794,63919.770747670846,Ejected,779
0.0025118864315095794,64918.5171656032,Ejected,122
0.0025118864315095794,64918.5171656032,Ejected,181
0.0025118864315095794,64918.5171656032,Ejected,316
0.0025118864315095794,64918.5171656032,Ejected,443
0.0025118864315095794,64918.5171656032,Ejected,564
0.0025118864315095794,64918.5171656032,Ejected,636
0.0025118864315095794,64918.5171656032,Ejected,788
0.0025118864315095794,65917.26358353556,Ejected,114
0.0025118864315095794,65917.26358353556,Ejected,293
0.0025118864315095794,65917.26358353556,Ejected,742
0.0025118864315095794,66916.01000146792,Ejected,6
0.0025118864315095794,66916.01000146792,Ejected,360
0.0025118864315095794,66916.01000146792,Ejected,461
0.0025118864315095794,67914.75641940028,Ejected,362
0.0025118864315095794,67914.75641940028,Ejected,582
0.0025118864315095794,67914.75641940028,Ejected,379
0.0025118864315095794,67914.75641940028,Ejected,391
0.0025118864315095794,67914.75641940028,Ejected,692
0.0025118864315095794,67914.75641940028,Ejected,667
0.0025118864315095794,67914.75641940028,Ejected,767
0.0025118864315095794,68913.50283733263,Ejected,74
0.0025118864315095794,68913.50283733263,Ejected,278
0.0025118864315095794,69912.249255265,Ejected,328
0.0025118864315095794,70910.99567319735,Ejected,448
0.0025118864315095794,71909.74209112971,Ejected,342
0.0025118864315095794,71909.74209112971,Ejected,243
0.0025118864315095794,72908.48850906205,Ejected,23
0.0025118864315095794,72908.48850906205,Ejected,706
0.0025118864315095794,72908.48850906205,Ejected,734
0.0025118864315095794,73907.23492699441,Ejected,498
0.0025118864315095794,74905.98134492677,Ejected,177
0.0025118864315095794,74905.98134492677,Ejected,155
0.0025118864315095794,74905.98134492677,Ejected,641
0.0025118864315095794,75904.72776285913,Ejected,224
0.0025118864315095794,75904.72776285913,Ejected,578
0.0025118864315095794,75904.72776285913,Ejected,721
0.0025118864315095794,75904.72776285913,Ejected,631
0.0025118864315095794,76903.47418079148,Ejected,73
0.0025118864315095794,77902.22059872384,Ejected,29
0.0025118864315095794,77902.22059872384,Ejected,465
0.0025118864315095794,78900.9670166562,Ejected,310
0.0025118864315095794,78900.9670166562,Ejected,387
0.0025118864315095794,79899.71343458856,Ejected,110
0.0025118864315095794,79899.71343458856,Ejected,140
0.0025118864315095794,79899.71343458856,Ejected,606
0.0025118864315095794,80898.45985252091,Ejected,227
0.0025118864315095794,81897.20627045327,Ejected,109
0.0025118864315095794,81897.20627045327,Ejected,572
0.0025118864315095794,81897.20627045327,Ejected,689
0.0025118864315095794,83894.69910631799,Ejected,525
0.0025118864315095794,83894.69910631799,Ejected,472
0.0025118864315095794,85892.1919421827,Ejected,89
0.0025118864315095794,86890.93836011506,Ejected,282
0.0025118864315095794,87889.6847780474,Ejected,428
0.0025118864315095794,87889.6847780474,Ejected,798
0.0025118864315095794,88888.43119597976,Ejected,54
0.0025118864315095794,88888.43119597976,Ejected,514
0.0025118864315095794,88888.43119597976,Ejected,610
0.0025118864315095794,89887.17761391212,Ejected,47
0.0025118864315095794,89887.17761391212,Ejected,346
0.0025118864315095794,89887.17761391212,Ejected,535
0.0025118864315095794,90885.92403184448,Ejected,65
0.0025118864315095794,90885.92403184448,Ejected,79
0.0025118864315095794,92883.4168677092,Ejected,63
0.0025118864315095794,92883.4168677092,Ejected,269
0.0025118864315095794,93882.16328564155,Ejected,36
0.0025118864315095794,93882.16328564155,Ejected,55
0.0025118864315095794,93882.16328564155,Ejected,705
0.0025118864315095794,95879.65612150627,Ejected,205
0.0025118864315095794,95879.65612150627,Ejected,708
0.0025118864315095794,96878.40253943863,Ejected,96
0.0025118864315095794,96878.40253943863,Ejected,116
0.0025118864315095794,96878.40253943863,Ejected,172
0.0025118864315095794,96878.40253943863,Ejected,471
0.0025118864315095794,96878.40253943863,Ejected,656
0.0025118864315095794,96878.40253943863,Ejected,655
0.0025118864315095794,97877.14895737098,Ejected,158
0.0025118864315095794,97877.14895737098,Ejected,537
0.0025118864315095794,97877.14895737098,Ejected,762
0.0025118864315095794,97877.14895737098,Ejected,794
0.0025118864315095794,98875.89537530334,Ejected,770
0.0025118864315095794,99874.6417932357,Ejected,33
0.0025118864315095794,99874.6417932357,Ejected,549
0.0025118864315095794,100873.38821116806,Ejected,562
0.0025118864315095794,102870.88104703277,Ejected,128
0.0025118864315095794,102870.88104703277,Ejected,506
0.0025118864315095794,102870.88104703277,Ejected,643
0.0025118864315095794,103869.62746496513,Ejected,94
0.0025118864315095794,103869.62746496513,Ejected,731
0.0025118864315095794,105867.12030082983,Ejected,659
0.0025118864315095794,106865.86671876219,Ejected,57
0.0025118864315095794,107864.61313669455,Ejected,730
0.0025118864315095794,108863.3595546269,Ejected,393
0.0025118864315095794,108863.3595546269,Ejected,311
0.0025118864315095794,108863.3595546269,Ejected,339
0.0025118864315095794,108863.3595546269,Ejected,611
0.0025118864315095794,109862.10597255926,Ejected,242
0.0025118864315095794,109862.10597255926,Ejected,711
0.0025118864315095794,111859.59880842398,Ejected,341
0.0025118864315095794,111859.59880842398,Ejected,541
0.0025118864315095794,112858.34522635634,Ejected,769
0.0025118864315095794,113857.0916442887,Ejected,184
0.0025118864315095794,114855.83806222105,Ejected,375
0.0025118864315095794,115854.58448015341,Ejected,228
0.0025118864315095794,116853.33089808577,Ejected,491
0.0025118864315095794,117852.07731601813,Ejected,639
0.0025118864315095794,118850.82373395048,Ejected,552
0.0025118864315095794,119849.57015188283,Ejected,440
0.0025118864315095794,120848.31656981519,Ejected,113
0.0025118864315095794,122845.8094056799,Ejected,204
0.0025118864315095794,122845.8094056799,Ejected,344
0.0025118864315095794,122845.8094056799,Ejected,682
0.0025118864315095794,122845.8094056799,Ejected,671
0.0025118864315095794,124843.30224154462,Ejected,325
0.0025118864315095794,124843.30224154462,Ejected,673
0.0025118864315095794,125842.04865947698,Ejected,446
0.0025118864315095794,125842.04865947698,Ejected,700
0.0025118864315095794,125842.04865947698,Ejected,787
0.0025118864315095794,126840.79507740933,Ejected,129
0.0025118864315095794,126840.79507740933,Ejected,727
0.0025118864315095794,129837.0343312064,Ejected,628
0.0025118864315095794,130835.78074913876,Ejected,661
0.0025118864315095794,132833.27358500348,Ejected,758
0.0025118864315095794,134830.7664208682,Ejected,92
0.0025118864315095794,135829.51283880055,Ejected,27
0.0025118864315095794,135829.51283880055,Ejected,78
0.0025118864315095794,136828.2592567329,Ejected,64
0.0025118864315095794,136828.2592567329,Ejected,724
0.0025118864315095794,137827.00567466527,Ejected,620
0.0025118864315095794,139824.49851053,Ejected,580
0.0025118864315095794,139824.49851053,Ejected,479
0.0025118864315095794,139824.49851053,Ejected,607
0.0025118864315095794,140823.24492846234,Ejected,419
0.0025118864315095794,140823.24492846234,Ejected,515
0.0025118864315095794,144818.23060019175,Ejected,169
0.0025118864315095794,145816.9770181241,Ejected,649
0.0025118864315095794,147814.46985398882,Ejected,15
0.0025118864315095794,147814.46985398882,Ejected,191
0.0025118864315095794,148813.21627192118,Ejected,390
0.0025118864315095794,148813.21627192118,Ejected,773
0.0025118864315095794,150810.7091077859,Ejected,209
0.0025118864315095794,150810.7091077859,Ejected,288
0.0025118864315095794,150810.7091077859,Ejected,530
0.0025118864315095794,151809.45552571825,Ejected,350
0.0025118864315095794,154805.69477951532,Ejected,709
0.0025118864315095794,155804.44119744768,Ejected,554
0.0025118864315095794,159799.4268691771,Ejected,797
0.0025118864315095794,165791.90537677126,Captured,108
0.0025118864315095794,165791.90537677126,Ejected,697
0.0025118864315095794,166790.65179470362,Ejected,214
0.0025118864315095794,167789.39821263598,Ejected,712
0.0025118864315095794,169786.8910485007,Ejected,696
0.0025118864315095794,172783.13030229777,Ejected,315
0.0025118864315095794,176778.11597402717,Ejected,202
0.0025118864315095794,177776.86239195953,Ejected,741
0.0025118864315095794,179774.35522782424,Ejected,4
0.0025118864315095794,180773.1016457566,Ejected,676
0.0025118864315095794,182770.59448162132,Ejected,455
0.0025118864315095794,184768.08731748603,Ejected,629
0.0025118864315095794,185766.8337354184,Ejected,175
0.0025118864315095794,188763.07298921546,Ejected,677
0.0025118864315095794,191759.31224301254,Ejected,232
0.0025118864315095794,198750.53716853904,Ejected,793
0.0025118864315095794,200748.03000440376,Ejected,469
0.0025118864315095794,200748.03000440376,Ejected,669
0.0025118864315095794,200748.03000440376,Ejected,666
0.0025118864315095794,202745.52284026847,Ejected,653
0.0025118864315095794,203744.26925820083,Ejected,632
0.0025118864315095794,208738.0013478626,Ejected,484
0.0025118864315095794,211734.24060165967,Ejected,221
0.0025118864315095794,212732.98701959202,Captured,404
0.0025118864315095794,214730.47985545674,Ejected,561
0.0025118864315095794,221721.70478098324,Ejected,728
0.0025118864315095794,223719.19761684796,Ejected,534
0.0025118864315095794,226715.43687064503,Ejected,45
0.0025118864315095794,226715.43687064503,Ejected,225
0.0025118864315095794,227714.1832885774,Ejected,474
0.0025118864315095794,228712.92970650975,Ejected,476
0.0025118864315095794,229711.6761244421,Ejected,650
0.0025118864315095794,236702.9010499686,Ejected,407
0.0025118864315095794,240697.886721698,Ejected,165
0.0025118864315095794,240697.886721698,Ejected,720
0.0025118864315095794,241696.63313963037,Ejected,529
0.0025118864315095794,248687.85806515688,Ejected,619
0.0012589254117941675,0.0,Captured,356
0.0012589254117941675,32979.24732320515,Captured,174
0.0012589254117941675,49968.55655031083,Ejected,727
0.0012589254117941675,52966.66994332948,Ejected,75
0.0012589254117941675,53966.0410743357,Ejected,493
0.0012589254117941675,55964.78333634813,Captured,16
0.0012589254117941675,55964.78333634813,Ejected,360
0.0012589254117941675,55964.78333634813,Ejected,610
0.0012589254117941675,60961.638991379215,Ejected,675
0.0012589254117941675,62960.38125339165,Ejected,264
0.0012589254117941675,62960.38125339165,Ejected,298
0.0012589254117941675,62960.38125339165,Ejected,519
0.0012589254117941675,62960.38125339165,Ejected,774
0.0012589254117941675,63959.75238439786,Ejected,408
0.0012589254117941675,64959.12351540408,Ejected,725
0.0012589254117941675,66957.86577741652,Ejected,144
0.0012589254117941675,66957.86577741652,Ejected,466
0.0012589254117941675,66957.86577741652,Ejected,753
0.0012589254117941675,68956.60803942895,Ejected,8
0.0012589254117941675,68956.60803942895,Ejected,338
0.0012589254117941675,68956.60803942895,Ejected,556
0.0012589254117941675,69955.97917043517,Ejected,278
0.0012589254117941675,71954.7214324476,Ejected,352
0.0012589254117941675,71954.7214324476,Ejected,634
0.0012589254117941675,72954.09256345381,Ejected,413
0.0012589254117941675,73953.46369446004,Ejected,89
0.0012589254117941675,73953.46369446004,Ejected,216
0.0012589254117941675,73953.46369446004,Ejected,464
0.0012589254117941675,75952.20595647246,Ejected,134
0.0012589254117941675,75952.20595647246,Ejected,191
0.0012589254117941675,75952.20595647246,Ejected,535
0.0012589254117941675,75952.20595647246,Ejected,678
0.0012589254117941675,78950.31934949111,Ejected,158
0.0012589254117941675,78950.31934949111,Ejected,633
0.0012589254117941675,78950.31934949111,Ejected,742
0.0012589254117941675,79949.69048049733,Ejected,527
0.0012589254117941675,79949.69048049733,Ejected,596
0.0012589254117941675,80949.06161150355,Ejected,773
0.0012589254117941675,80949.06161150355,Ejected,785
0.0012589254117941675,81948.43274250976,Ejected,420
0.0012589254117941675,81948.43274250976,Ejected,711
0.0012589254117941675,82947.80387351598,Ejected,525
0.0012589254117941675,83947.1750045222,Ejected,2
0.0012589254117941675,83947.1750045222,Ejected,494
0.0012589254117941675,84946.5461355284,Ejected,26
0.0012589254117941675,84946.5461355284,Ejected,63
0.0012589254117941675,85945.91726653463,Ejected,257
0.0012589254117941675,85945.91726653463,Ejected,529
0.0012589254117941675,85945.91726653463,Ejected,615
0.0012589254117941675,86945.28839754085,Ejected,7
0.0012589254117941675,86945.28839754085,Ejected,113
0.0012589254117941675,87944.65952854707,Ejected,788
0.0012589254117941675,89943.4017905595,Ejected,589
0.0012589254117941675,89943.4017905595,Ejected,540
0.0012589254117941675,89943.4017905595,Ejected,660
0.0012589254117941675,90942.77292156572,Ejected,343
0.0012589254117941675,90942.77292156572,Ejected,635
0.0012589254117941675,91942.14405257192,Ejected,685
0.0012589254117941675,92941.51518357814,Ejected,93
0.0012589254117941675,92941.51518357814,Ejected,120
0.0012589254117941675,92941.51518357814,Ejected,153
0.0012589254117941675,92941.51518357814,Ejected,185
0.0012589254117941675,92941.51518357814,Ejected,361
0.0012589254117941675,92941.51518357814,Ejected,404
0.0012589254117941675,92941.51518357814,Ejected,458
0.0012589254117941675,92941.51518357814,Ejected,765
0.0012589254117941675,93940.88631458436,Ejected,73
0.0012589254117941675,93940.88631458436,Ejected,336
0.0012589254117941675,93940.88631458436,Ejected,703
0.0012589254117941675,93940.88631458436,Ejected,624
0.0012589254117941675,94940.25744559059,Ejected,70
0.0012589254117941675,94940.25744559059,Ejected,743
0.0012589254117941675,95939.62857659679,Ejected,435
0.0012589254117941675,95939.62857659679,Ejected,736
0.0012589254117941675,96938.99970760301,Ejected,1
0.0012589254117941675,97938.37083860923,Ejected,585
0.0012589254117941675,97938.37083860923,Ejected,616
0.0012589254117941675,98937.74196961544,Ejected,426
0.0012589254117941675,98937.74196961544,Ejected,606
0.0012589254117941675,99937.11310062166,Ejected,243
0.0012589254117941675,99937.11310062166,Ejected,607
0.0012589254117941675,101935.8553626341,Ejected,137
0.0012589254117941675,101935.8553626341,Ejected,488
0.0012589254117941675,101935.8553626341,Ejected,780
0.0012589254117941675,102935.22649364031,Ejected,128
0.0012589254117941675,102935.22649364031,Ejected,407
0.0012589254117941675,103934.59762464653,Ejected,118
0.0012589254117941675,103934.59762464653,Ejected,252
0.0012589254117941675,103934.59762464653,Ejected,380
0.0012589254117941675,103934.59762464653,Ejected,654
0.0012589254117941675,104933.96875565275,Ejected,301
0.0012589254117941675,104933.96875565275,Ejected,719
0.0012589254117941675,106932.71101766518,Ejected,175
0.0012589254117941675,108931.4532796776,Ejected,628
0.0012589254117941675,108931.4532796776,Ejected,670
0.0012589254117941675,109930.82441068382,Ejected,792
0.0012589254117941675,110930.19554169005,Ejected,59
0.0012589254117941675,110930.19554169005,Ejected,473
0.0012589254117941675,110930.19554169005,Ejected,754
0.0012589254117941675,111929.56667269627,Ejected,374
0.0012589254117941675,111929.56667269627,Ejected,459
0.0012589254117941675,111929.56667269627,Ejected,637
0.0012589254117941675,111929.56667269627,Ejected,669
0.0012589254117941675,112928.93780370247,Ejected,377
0.0012589254117941675,113928.3089347087,Ejected,180
0.0012589254117941675,115927.05119672112,Ejected,689
0.0012589254117941675,115927.05119672112,Ejected,698
0.0012589254117941675,116926.42232772734,Ejected,575
0.0012589254117941675,116926.42232772734,Ejected,769
0.0012589254117941675,117925.79345873356,Ejected,707
0.0012589254117941675,119924.53572074599,Ejected,31
0.0012589254117941675,119924.53572074599,Ejected,197
0.0012589254117941675,119924.53572074599,Ejected,281
0.0012589254117941675,120923.90685175221,Ejected,572
0.0012589254117941675,120923.90685175221,Ejected,686
0.0012589254117941675,121923.27798275843,Ejected,303
0.0012589254117941675,121923.27798275843,Ejected,357
0.0012589254117941675,123922.02024477086,Ejected,48
0.0012589254117941675,123922.02024477086,Ejected,254
0.0012589254117941675,123922.02024477086,Ejected,503
0.0012589254117941675,123922.02024477086,Ejected,598
0.0012589254117941675,124921.39137577708,Ejected,123
0.0012589254117941675,125920.7625067833,Ejected,69
0.0012589254117941675,125920.7625067833,Ejected,323
0.0012589254117941675,126920.1336377895,Ejected,168
0.0012589254117941675,126920.1336377895,Ejected,653
0.0012589254117941675,127919.50476879573,Ejected,348
0.0012589254117941675,128918.87589980195,Ejected,147
0.0012589254117941675,128918.87589980195,Ejected,650
0.0012589254117941675,128918.87589980195,Ejected,666
0.0012589254117941675,129918.24703080815,Ejected,469
0.0012589254117941675,129918.24703080815,Ejected,763
0.0012589254117941675,130917.61816181437,Ejected,300
0.0012589254117941675,131916.9892928206,Ejected,636
0.0012589254117941675,132916.36042382682,Ejected,12
0.0012589254117941675,132916.36042382682,Ejected,744
0.0012589254117941675,133915.73155483304,Ejected,45
0.0012589254117941675,134915.10268583923,Ejected,483
0.0012589254117941675,134915.10268583923,Ejected,567
0.0012589254117941675,135914.47381684545,Ejected,523
0.0012589254117941675,136913.84494785167,Ejected,330
0.0012589254117941675,139911.95834087033,Ejected,124
0.0012589254117941675,139911.95834087033,Ejected,593
0.0012589254117941675,139911.95834087033,Ejected,772
0.0012589254117941675,140911.32947187655,Ejected,704
0.0012589254117941675,141910.70060288275,Captured,13
0.0012589254117941675,141910.70060288275,Ejected,423
0.0012589254117941675,141910.70060288275,Ejected,558
0.0012589254117941675,141910.70060288275,Ejected,668
0.0012589254117941675,144908.8139959014,Ejected,21
0.0012589254117941675,144908.8139959014,Ejected,710
0.0012589254117941675,146907.55625791385,Ejected,538
0.0012589254117941675,146907.55625791385,Ejected,783
0.0012589254117941675,148906.29851992626,Ejected,442
0.0012589254117941675,148906.29851992626,Ejected,750
0.0012589254117941675,150905.0407819387,Ejected,362
0.0012589254117941675,151904.41191294492,Ejected,285
0.0012589254117941675,153903.15417495737,Ejected,349
0.0012589254117941675,153903.15417495737,Ejected,541
0.0012589254117941675,154902.5253059636,Ejected,283
0.0012589254117941675,155901.89643696978,Ejected,748
0.0012589254117941675,158900.00982998844,Ejected,130
0.0012589254117941675,161898.1232230071,Ejected,771
0.0012589254117941675,162897.4943540133,Ejected,667
0.0012589254117941675,162897.4943540133,Ejected,717
0.0012589254117941675,162897.4943540133,Ejected,696
0.0012589254117941675,163896.86548501952,Ejected,398
0.0012589254117941675,164896.23661602574,Ejected,3
0.0012589254117941675,164896.23661602574,Ejected,775
0.0012589254117941675,166894.97887803818,Ejected,295
0.0012589254117941675,167894.3500090444,Ejected,418
0.0012589254117941675,169893.0922710568,Ejected,384
0.0012589254117941675,169893.0922710568,Ejected,712
0.0012589254117941675,170892.46340206303,Ejected,82
0.0012589254117941675,171891.83453306925,Ejected,627
0.0012589254117941675,172891.20566407547,Ejected,410
0.0012589254117941675,175889.31905709414,Ejected,365
0.0012589254117941675,176888.69018810033,Ejected,620
0.0012589254117941675,179886.803581119,Ejected,325
0.0012589254117941675,179886.803581119,Ejected,367
0.0012589254117941675,179886.803581119,Ejected,592
