m_planet,time,a,e
0.01,231843.66531892747,0.5150533815242867,0.06317038265843987
0.01,231843.66531892747,0.5094575680117345,0.12310202295543786
0.01,231843.66531892747,1.0256713201443284,0.013697647953805306
0.01,231843.66531892747,0.5613702816833614,0.11850759917867212
0.01,231843.66531892747,0.49773966659092467,0.115050062212853
0.01,231843.66531892747,0.5760577309990108,0.17936230355681992
0.01,231843.66531892747,0.62435290245468,0.09355342354635596
0.01,231843.66531892747,0.5864863362632626,0.1577482304992411
0.01,231843.66531892747,0.46253088570415307,0.15260849247008415
0.01,231843.66531892747,19666.045545806464,0.9998452614104452
0.01,231843.66531892747,13425.335953481002,0.6555405423544733
0.01,231843.66531892747,0.574122916874513,0.24030379962210263
0.01,231843.66531892747,0.46999233265171664,0.010034278735838566
0.01,231843.66531892747,0.6032335188423373,0.21238717379509273
0.01,231843.66531892747,0.5475658564908614,0.06683225153882677
0.01,231843.66531892747,0.6033283939172353,0.11252630271536679
0.01,231843.66531892747,0.46587589686775105,0.08218914048976668
0.01,231843.66531892747,0.6044624379429068,0.20330484724225892
0.01,231843.66531892747,0.5536471686333629,0.03462774783757108
0.01,231843.66531892747,0.5984938287234014,0.2341500210150741
0.01,231843.66531892747,0.5664908282899305,0.12052528775015695
0.01,231843.66531892747,0.5622800881580116,0.10621141018675676
0.01,231843.66531892747,0.9700962075913492,0.13477984093939144
0.01,231843.66531892747,0.5599541017991494,0.09488511887017237
0.01,231843.66531892747,0.5965886128380338,0.24489916177230012
0.01,231843.66531892747,0.4230913533376465,0.1371480273735286
0.01,231843.66531892747,0.5168279300325926,0.38785067347767305
0.01,231843.66531892747,0.4405061465785291,0.157228072509268
0.01,231843.66531892747,0.5925157191313218,0.07467589261344415
0.01,231843.66531892747,0.5626830831572784,0.10713238584756962
0.01,231843.66531892747,1.068614487898889,0.14214306381964312
0.01,231843.66531892747,0.494285169991662,0.1555544879125351
0.01,231843.66531892747,0.622414901044057,0.06633496027415155
0.01,231843.66531892747,0.4902199141998242,0.20986337649121137
0.01,231843.66531892747,0.5891223078160195,0.2283856098674368
0.01,231843.66531892747,0.5571298492462998,0.2324069015713772
0.01,231843.66531892747,0.9741492141179451,0.07333237997852446
0.01,231843.66531892747,0.4837536057868074,0.0953867879307398
0.01,231843.66531892747,0.43053136449114615,0.15421747978664402
0.01,231843.66531892747,0.46552745881916247,0.1194367161247484
0.01,231843.66531892747,0.4906562638291465,0.22621343643327113
0.01,231843.66531892747,0.6021319165032247,0.04011462355776014
0.01,231843.66531892747,0.5286733022979057,0.02886735085878706
0.01,231842.67028173726,Unbound,1.0723308636662439
0.01,231843.66531892747,0.6085530109966037,0.09555455970829814
0.01,231843.66531892747,0.6598424423453726,0.1000353581790525
0.01,231843.66531892747,1.0156081020635725,0.16926668994215655
0.01,231843.66531892747,0.45752641394078886,0.11243231645970041
0.01,231843.66531892747,0.4762620282990421,0.12767115772466098
0.01,231843.66531892747,1.0428939977158884,0.11111157611862103
0.01,231843.66531892747,0.5858114146138261,0.1528534661026062
0.01,231843.66531892747,0.5615619193247667,0.13283260314375328
0.01,231843.66531892747,0.6393687791693917,0.1717967506823541
0.01,231843.66531892747,0.5740770201661677,0.12426182611424236
0.01,231843.66531892747,1.0628278910103437,0.08576792188214483
0.01,231843.66531892747,0.5637048661166939,0.033503236059082106
0.01,231843.66531892747,0.4188086047527375,0.15514397721170192
0.01,231843.66531892747,0.4954707155230817,0.02672693164287812
0.01,231843.66531892747,0.5898625743224408,0.09556052107229525
0.01,231843.66531892747,0.5673167098636299,0.04205080969629026
0.01,231843.66531892747,0.6264893388144508,0.2236759423509838
0.01,231843.66531892747,1.037521985195247,0.07862556857742173
0.01,231843.66531892747,0.5320893779859787,0.19093648797933427
0.01,231843.66531892747,0.5359294070222622,0.19919874330222995
0.01,231842.67028173726,Unbound,22.825484867973937
0.01,231843.66531892747,0.6145793017591284,0.1687687465538346
0.01,231843.66531892747,0.5568232106421305,0.18408920221132902
0.01,231843.66531892747,0.5002000805857744,0.048455464956093604
0.01,231843.66531892747,0.49489769104333653,0.14626233545893963
0.01,231843.66531892747,0.3880011088376592,0.40197926579776405
0.01,231843.66531892747,0.5278827961679992,0.13307765838682925
0.01,231842.67028173726,Unbound,2.1666080725347663
0.01,231843.66531892747,1.0241864258106732,0.07736605189689126
0.01,231843.66531892747,0.5942686687371974,0.06454443321191115
0.01,231843.66531892747,0.5736188931278903,0.18263439865786812
0.01,231843.66531892747,0.4236237200809303,0.31039000924658827
0.01,231843.66531892747,0.5098550545139118,0.134163176396974
0.01,231843.66531892747,0.6199624914272106,0.21109327513376258
0.01,231843.66531892747,0.5985235431721199,0.09588097398222523
