m_planet,time,a,e
0.01,179106.69423779804,0.5091091819127715,0.4636010540847276
0.01,179106.69423779804,0.6028809654819313,0.24491367092738997
0.01,179106.69423779804,0.6188860650534562,0.1867217665149247
0.01,179106.69423779804,0.4735343418746339,0.18969792929012638
0.01,179106.69423779804,0.5104768999565868,0.04064962271382261
0.01,179106.69423779804,0.46122895523651525,0.15243572921457801
0.01,179106.69423779804,1.290609401033508,0.10974270088579359
0.01,179106.69423779804,0.5166650262861792,0.24638938892601167
0.01,179106.69423779804,0.5753292407154219,0.14929032043314658
0.01,179106.69423779804,1.030927173636348,0.1108839463820573
0.01,179106.69423779804,0.4980909692069706,0.35229744475152786
0.01,179106.69423779804,0.6381509763961914,0.10470902311800796
0.01,179106.69423779804,0.5510225299973784,0.0321981283137093
0.01,179105.69920060784,Unbound,16.31626949863057
0.01,179106.69423779804,0.520998282025449,0.13088169625331653
0.01,179106.69423779804,0.5389503569194292,0.19295981521854347
0.01,179106.69423779804,0.4996497340509377,0.15997497874181524
0.01,179106.69423779804,0.4940404033907758,0.12840121929916815
0.01,179105.69920060784,Unbound,2.6440697196151524
0.01,179106.69423779804,0.5058480121938758,0.10538217337295379
0.01,179106.69423779804,0.5243896887709072,0.09139666369389708
0.01,179106.69423779804,0.9570830073168757,0.09551956477711498
0.01,179106.69423779804,38381.713574720074,0.9723306561613595
0.01,179105.69920060784,Unbound,3.64765270497654
0.01,179106.69423779804,0.5676851165470941,0.16020735541628234
0.01,179106.69423779804,0.5536642976342729,0.051585715154979735
0.01,179106.69423779804,0.4769234554363214,0.2745391916796088
0.01,179106.69423779804,0.6030782738669177,0.20591982783589818
0.01,179106.69423779804,0.5736889144879463,0.3444314728636363
0.01,179106.69423779804,0.570454200359253,0.17720612859366316
0.01,179105.69920060784,Unbound,11.05856604635828
0.01,179106.69423779804,0.4913274021787256,0.08936587525553998
0.01,179106.69423779804,0.46300471946185473,0.1593307683715536
0.01,179106.69423779804,1.0790537303755725,0.08468260112958699
0.01,179106.69423779804,0.5016794368466657,0.1834174167756243
0.01,179105.69920060784,Unbound,7.838475072262905
0.01,179106.69423779804,0.47538657189197175,0.13018603712799776
0.01,179106.69423779804,1.455690231846292,0.07129751906428917
0.01,179106.69423779804,0.9464293265556454,0.10056666561179567
0.01,179106.69423779804,0.4449107205918004,0.054391902369307
0.01,179106.69423779804,0.9573692191921,0.07173340949156075
0.01,179106.69423779804,1.0426964360545088,0.1818608638571132
0.01,179106.69423779804,0.6030594065171797,0.13179541879375017
0.01,179106.69423779804,0.4485016455740489,0.11603536243254008
0.01,179106.69423779804,0.5119458746068015,0.14730609479572399
0.01,179106.69423779804,0.46057842356546885,0.05152904363335232
0.01,179106.69423779804,0.5182114669645431,0.07692365897610824
0.01,179106.69423779804,1.5081612490898144,0.06402104632032073
0.01,179106.69423779804,16160.440572462565,0.9610943405772313
0.01,179106.69423779804,0.619979824006419,0.008226415332709635
0.01,179106.69423779804,0.4901486851851343,0.25449852265520945
0.01,179106.69423779804,0.7400835295228968,0.1962520012611887
0.01,179106.69423779804,0.5071070823378546,0.08377577270922806
0.01,179106.69423779804,0.5487769720903166,0.11173435548379751
0.01,179106.69423779804,0.5342491509600226,0.349305557996473
0.01,179106.69423779804,0.5455255045573596,0.11428652588947477
0.01,179105.69920060784,Unbound,16.825789204651187
0.01,179106.69423779804,0.47856234523049207,0.08782554698908
0.01,179106.69423779804,0.4633999428750172,0.15259716017826352
0.01,179106.69423779804,0.6190047052907908,0.12312924658395884
0.01,179106.69423779804,0.465556163487809,0.0965249507728961
0.01,179105.69920060784,Unbound,3.40475856611292
0.01,179106.69423779804,0.6277774106786812,0.28394938998390984
0.01,179106.69423779804,1.0309920813492761,0.20199381956580414
0.01,179106.69423779804,1.0534693313916603,0.05948201483230143
0.01,179106.69423779804,0.515144962386065,0.22275584268690038
0.01,179106.69423779804,0.47093223755557284,0.06181944127047589
0.01,179106.69423779804,0.5781093990166339,0.10159156970040326
0.01,179106.69423779804,0.43117700428443406,0.055890980094836215
0.01,179106.69423779804,8798.191782626847,0.8604832203153869
0.01,179106.69423779804,0.46007053667499853,0.04599094573093213
0.01,179106.69423779804,0.5282529161662315,0.19066073379203013
0.01,179106.69423779804,0.9825920846896617,0.07723446929172871
0.01,179106.69423779804,0.5298229874509608,0.16752965297996195
0.01,179106.69423779804,0.6158082694847762,0.21199696081300318
0.01,179106.69423779804,0.5149465524185735,0.41617712497312265
0.01,179106.69423779804,0.5580805042657544,0.1429810258705996
0.01,179106.69423779804,0.5966033171657827,0.16741420907470259
0.01,179106.69423779804,0.6125705181374368,0.009774572467921462
0.01,179106.69423779804,0.548047880947342,0.13327297861214712
0.01,179106.69423779804,0.6000233116516885,0.12043469337177738
0.01,179106.69423779804,0.5103664775674541,0.06682000484557768
0.01,179106.69423779804,0.5008264548063428,0.17230933393483966
0.01,179106.69423779804,0.5785004494154693,0.261496363237524
0.01,179106.69423779804,0.49605721568798633,0.03741016819541128
0.01,179106.69423779804,0.47231280003305975,0.29642343907129715
0.01,179106.69423779804,0.47504057986205905,0.03247081239993439
0.01,179106.69423779804,0.5454557282292091,0.1549305550526311
0.01,179106.69423779804,0.576075542221291,0.19525923450444255
0.01,179106.69423779804,0.47466219234128637,0.6127807944963838
0.01,179106.69423779804,0.4628406154268738,0.16431228342733786
0.01,179106.69423779804,0.4637776042979999,0.14208768170567018
0.01,179106.69423779804,0.4554604893474202,0.12221326031753461
0.01,179105.69920060784,Unbound,17.293715698344286
0.01,179106.69423779804,1.2580078754990116,0.30277045710009315
0.01,179106.69423779804,0.48052087608166927,0.5660245935688376
0.01,179106.69423779804,0.5521735307364889,0.216268012763002
0.01,179106.69423779804,0.5036495767115022,0.21601547499718682
0.01,179106.69423779804,0.5478691943192843,0.11701515863401499
0.01,179106.69423779804,0.4453766854015891,0.1962711194194826
0.01,179106.69423779804,0.5531435246269573,0.16940843327345773
0.01,179106.69423779804,0.5227515287056169,0.14396823877047282
0.01,179106.69423779804,0.6004723549838242,0.1832550999735206
0.01,179106.69423779804,0.5867573504672385,0.03126866005754981
0.01,179106.69423779804,0.5518267500637333,0.19782517750912798
0.01,179106.69423779804,0.593995814932869,0.2916600180332654
0.01,179106.69423779804,0.573921621632236,0.13462915342849224
0.01,179106.69423779804,0.6277986781357177,0.1937606333449808
0.01,179106.69423779804,0.4634618886736789,0.07348506278862112
0.01,179106.69423779804,0.5405237564246829,0.1426508695079234
0.01,179106.69423779804,0.4960831716519274,0.08217319536078965
0.01,179106.69423779804,0.5393060473364562,0.02232358225846277
0.01,179106.69423779804,0.4987978243220625,0.09933839329874246
0.01,179106.69423779804,0.4241140945920066,0.09698897255489039
0.01,179106.69423779804,0.4642757415271788,0.17616805697909949
0.01,179106.69423779804,0.5132147745581851,0.2733552608822984
0.01,179105.69920060784,Unbound,13.561408554964231
0.01,179106.69423779804,0.5611449814213683,0.08427369450494304
0.01,179106.69423779804,1787.536916172128,0.9328984891766932
0.01,179106.69423779804,0.586815842111963,0.21174202319913873
0.01,179106.69423779804,0.4714155005082276,0.10064608641001067
0.01,179106.69423779804,0.6049976494954459,0.12549547833870525
0.01,179106.69423779804,0.5706652903022308,0.29759212668777396
0.01,179106.69423779804,0.4617997571074708,0.059139313324321055
0.01,179106.69423779804,0.6517978090149086,0.1608074753434581
0.01,179105.69920060784,Unbound,15.466460466348021
0.01,179106.69423779804,0.5563272086493127,0.1644872239788976
0.01,179106.69423779804,0.6024815867090878,0.19096279661296325
0.01,179106.69423779804,0.46721554576590624,0.24881703428554067
0.01,179106.69423779804,0.49048930395327556,0.12887650260474245
0.01,179106.69423779804,0.46137987462803204,0.13643717896300822
0.01,179106.69423779804,1.4219843419910565,0.12175770277322567
0.01,179106.69423779804,0.46739691532981686,0.09022193512568277
0.01,179105.69920060784,Unbound,11.864484119471504
0.01,179106.69423779804,0.6206127216107962,0.21636246022014613
0.01,179106.69423779804,0.5052750659557007,0.22578100238716856
0.01,179106.69423779804,0.45690818709192393,0.026428609543661292
0.01,179105.69920060784,Unbound,4.037641428329226
0.01,179106.69423779804,0.5111903210340185,0.0586787210510183
