m_planet,time,a,e
0.0094955,98532.2985528619,Unbound,3.427056375081561
0.0094955,98532.2985528619,Unbound,14.28266867522837
0.0094955,98532.2985528619,Unbound,1.176227401517795
0.0094955,98532.2985528619,Unbound,8.548641212312981
0.0094955,98532.2985528619,Unbound,2.005480861551526
0.0094955,98532.2985528619,Unbound,13.376444128687478
0.0094955,98533.29383865825,1.0767915116529712,0.04027752540240136
0.0094955,98532.2985528619,Unbound,1.4548203980938548
0.0094955,98532.2985528619,Unbound,40.600827591852
0.0094955,98532.2985528619,Unbound,5.108816639632162
0.0094955,98532.2985528619,Unbound,4.413674872563446
0.0094955,98533.29383865825,1.0114643158372123,0.12240337127788654
0.0094955,98533.29383865825,1.0345939750187993,0.20582355782039458
0.0094955,98532.2985528619,Unbound,3.845528226647167
0.0094955,98532.2985528619,Unbound,19.091621943469146
0.0094955,98533.29383865825,1.2986244042296577,0.15669168760261468
0.0094955,98532.2985528619,Unbound,3.311008957968477
0.0094955,98533.29383865825,1.0299374036343882,0.04486254159289478
0.0094955,98533.29383865825,0.9571693641088035,0.11730909081470405
0.0094955,98532.2985528619,Unbound,4.96576965658661
0.0094955,98532.2985528619,Unbound,7.022198319944401
0.0094955,98533.29383865825,0.962008474038393,0.038293672753522065
0.0094955,98532.2985528619,Unbound,5.154743867551809
0.0094955,98533.29383865825,0.5936479871192673,0.40623060552601004
0.0094955,98532.2985528619,Unbound,9.83966682429686
0.0094955,98532.2985528619,Unbound,31.677078370924306
0.0094955,98533.29383865825,1.060276087859897,0.11079133660463611
0.0094955,98532.2985528619,Unbound,14.539888853017194
0.0094955,98532.2985528619,Unbound,2.0396575491044118
0.0094955,98532.2985528619,Unbound,2.8416194786603777
0.0094955,98533.29383865825,6508.086024844755,0.5962443642638259
0.0094955,98533.29383865825,0.5849716393969205,0.3953869566183859
0.0094955,98533.29383865825,0.4566311443129703,0.7706368542952555
0.0094955,98533.29383865825,1.0611059634950464,0.05718304720449491
0.0094955,98532.2985528619,Unbound,12.203116219032177
0.0094955,98532.2985528619,Unbound,40.937410055090396
0.0094955,98532.2985528619,Unbound,8.313850535592495
0.0094955,98532.2985528619,Unbound,4.2805786836442365
0.0094955,98533.29383865825,1.0021267867926698,0.031631949901995735
0.0094955,98532.2985528619,Unbound,6.145643273260525
0.0094955,98533.29383865825,0.9936707751074312,0.17483382358946406
0.0094955,98532.2985528619,Unbound,6.783230485547344
0.0094955,98532.2985528619,Unbound,9.68414549099044
0.0094955,98533.29383865825,0.6174795323722994,0.27594285921571987
0.0094955,98533.29383865825,0.9846711364909686,0.08791867773525149
0.0094955,98532.2985528619,Unbound,4.610358324254201
0.0094955,98532.2985528619,Unbound,1.0601476942476737
0.0094955,98532.2985528619,Unbound,3.2819060275221665
0.0094955,98532.2985528619,Unbound,4.6332645745879955
0.0094955,98532.2985528619,Unbound,24.974684726608622
0.0094955,98533.29383865825,1.0408510168696523,0.13934810418860014
0.0094955,98533.29383865825,0.5924611800390013,0.42470753796324096
0.0094955,98532.2985528619,Unbound,54.41648434175082
0.0094955,98533.29383865825,1.059480040451268,0.04528034306611261
0.0094955,98533.29383865825,1.0465503290672185,0.25576485444593183
0.0094955,98532.2985528619,Unbound,6.075726917035224
0.0094955,98532.2985528619,Unbound,11.125132359398256
0.0094955,98532.2985528619,Unbound,14.592971082457835
