0.0025118864315095794,82895.95268838563,Ejected
0.0025118864315095794,78900.9670166562,Ejected
0.0025118864315095794,82895.95268838563,Ejected
0.0025118864315095794,85892.1919421827,Ejected
0.0025118864315095794,79899.71343458856,Ejected
0.0025118864315095794,83894.69910631799,Ejected
0.0025118864315095794,70910.99567319735,Ejected
0.0025118864315095794,79899.71343458856,Captured
0.0025118864315095794,79899.71343458856,Ejected
0.0025118864315095794,71909.74209112971,Ejected
0.0025118864315095794,80898.45985252091,Ejected
0.0025118864315095794,86890.93836011506,Ejected
0.0025118864315095794,86890.93836011506,Ejected
0.0025118864315095794,84893.44552425035,Ejected
0.0025118864315095794,87889.6847780474,Ejected
0.0025118864315095794,81897.20627045327,Ejected
0.0025118864315095794,85892.1919421827,Ejected
0.0025118864315095794,72908.48850906205,Ejected
0.0025118864315095794,85892.1919421827,Ejected
0.0025118864315095794,72908.48850906205,Ejected
0.0025118864315095794,72908.48850906205,Ejected
0.0025118864315095794,88888.43119597976,Ejected
0.0025118864315095794,85892.1919421827,Ejected
0.0025118864315095794,73907.23492699441,Ejected
0.0025118864315095794,82895.95268838563,Ejected
0.0025118864315095794,86890.93836011506,Ejected
0.0025118864315095794,89887.17761391212,Ejected
0.0025118864315095794,83894.69910631799,Ejected
0.0025118864315095794,90885.92403184448,Ejected
0.0025118864315095794,74905.98134492677,Ejected
0.0025118864315095794,74905.98134492677,Ejected
0.0025118864315095794,74905.98134492677,Ejected
0.0025118864315095794,84893.44552425035,Ejected
0.0025118864315095794,91884.67044977684,Ejected
0.0025118864315095794,89887.17761391212,Ejected
0.0025118864315095794,91884.67044977684,Ejected
0.0025118864315095794,75904.72776285913,Ejected
0.0025118864315095794,86890.93836011506,Ejected
0.0025118864315095794,89887.17761391212,Ejected
0.0025118864315095794,76903.47418079148,Ejected
0.0025118864315095794,87889.6847780474,Ejected
0.0025118864315095794,90885.92403184448,Ejected
0.0025118864315095794,87889.6847780474,Ejected
0.0025118864315095794,94880.90970357391,Ejected
0.0025118864315095794,87889.6847780474,Ejected
0.0025118864315095794,91884.67044977684,Ejected
0.0025118864315095794,94880.90970357391,Ejected
0.0025118864315095794,88888.43119597976,Ejected
0.0025118864315095794,91884.67044977684,Ejected
0.0025118864315095794,92883.4168677092,Ejected
0.0025118864315095794,94880.90970357391,Ejected
0.0025118864315095794,95879.65612150627,Captured
0.0025118864315095794,88888.43119597976,Ejected
0.0025118864315095794,92883.4168677092,Ejected
0.0025118864315095794,89887.17761391212,Ejected
0.0025118864315095794,78900.9670166562,Ejected
0.0025118864315095794,78900.9670166562,Ejected
0.0025118864315095794,89887.17761391212,Ejected
0.0025118864315095794,93882.16328564155,Ejected
0.0025118864315095794,89887.17761391212,Ejected
0.0025118864315095794,79899.71343458856,Ejected
0.0025118864315095794,90885.92403184448,Ejected
0.0025118864315095794,90885.92403184448,Ejected
0.0025118864315095794,97877.14895737098,Ejected
0.0025118864315095794,90885.92403184448,Ejected
0.0025118864315095794,97877.14895737098,Ejected
0.0025118864315095794,80898.45985252091,Ejected
0.0025118864315095794,91884.67044977684,Ejected
0.0025118864315095794,92883.4168677092,Ejected
0.0025118864315095794,98875.89537530334,Ejected
0.0025118864315095794,92883.4168677092,Ejected
0.0025118864315095794,81897.20627045327,Ejected
0.0025118864315095794,99874.6417932357,Ejected
0.0025118864315095794,93882.16328564155,Ejected
0.0025118864315095794,97877.14895737098,Ejected
0.0025118864315095794,100873.38821116806,Ejected
0.0025118864315095794,94880.90970357391,Ejected
0.0025118864315095794,94880.90970357391,Ejected
0.0025118864315095794,101872.13462910042,Ejected
0.0025118864315095794,84893.44552425035,Ejected
0.0025118864315095794,102870.88104703277,Ejected
0.0025118864315095794,84893.44552425035,Ejected
0.0025118864315095794,85892.1919421827,Ejected
0.0025118864315095794,100873.38821116806,Ejected
0.0025118864315095794,100873.38821116806,Ejected
0.0025118864315095794,101872.13462910042,Ejected
0.0025118864315095794,105867.12030082983,Ejected
0.0025118864315095794,86890.93836011506,Ejected
0.0025118864315095794,102870.88104703277,Ejected
0.0025118864315095794,105867.12030082983,Ejected
0.0025118864315095794,99874.6417932357,Ejected
0.0025118864315095794,103869.62746496513,Ejected
0.0025118864315095794,106865.86671876219,Ejected
0.0025118864315095794,103869.62746496513,Ejected
0.0025118864315095794,103869.62746496513,Ejected
0.0025118864315095794,88888.43119597976,Ejected
0.0025118864315095794,88888.43119597976,Captured
0.0025118864315095794,107864.61313669455,Ejected
0.0025118864315095794,101872.13462910042,Ejected
0.0025118864315095794,108863.3595546269,Ejected
0.0025118864315095794,105867.12030082983,Ejected
0.0025118864315095794,89887.17761391212,Ejected
0.0025118864315095794,109862.10597255926,Ejected
0.0025118864315095794,102870.88104703277,Ejected
0.0025118864315095794,106865.86671876219,Ejected
0.0025118864315095794,110860.85239049162,Ejected
0.0025118864315095794,91884.67044977684,Ejected
0.0025118864315095794,103869.62746496513,Ejected
0.0025118864315095794,103869.62746496513,Ejected
0.0025118864315095794,103869.62746496513,Ejected
0.0025118864315095794,111859.59880842398,Ejected
0.0025118864315095794,92883.4168677092,Ejected
0.0025118864315095794,92883.4168677092,Ejected
0.0025118864315095794,112858.34522635634,Ejected
0.0025118864315095794,106865.86671876219,Ejected
0.0025118864315095794,93882.16328564155,Ejected
0.0025118864315095794,93882.16328564155,Ejected
0.0025118864315095794,113857.0916442887,Ejected
0.0025118864315095794,110860.85239049162,Ejected
0.0025118864315095794,94880.90970357391,Ejected
0.0025118864315095794,94880.90970357391,Ejected
0.0025118864315095794,94880.90970357391,Ejected
0.0025118864315095794,111859.59880842398,Ejected
0.0025118864315095794,115854.58448015341,Ejected
0.0025118864315095794,112858.34522635634,Ejected
0.0025118864315095794,95879.65612150627,Ejected
0.0025118864315095794,95879.65612150627,Ejected
0.0025118864315095794,112858.34522635634,Ejected
0.0025118864315095794,112858.34522635634,Ejected
0.0025118864315095794,112858.34522635634,Ejected
0.0025118864315095794,116853.33089808577,Ejected
0.0025118864315095794,113857.0916442887,Ejected
0.0025118864315095794,109862.10597255926,Ejected
0.0025118864315095794,114855.83806222105,Ejected
0.0025118864315095794,110860.85239049162,Ejected
0.0025118864315095794,99874.6417932357,Ejected
0.0025118864315095794,114855.83806222105,Ejected
0.0025118864315095794,100873.38821116806,Ejected
0.0025118864315095794,122845.8094056799,Ejected
0.0025118864315095794,101872.13462910042,Ejected
0.0025118864315095794,101872.13462910042,Ejected
0.0025118864315095794,123844.55582361226,Ejected
0.0025118864315095794,120848.31656981519,Ejected
0.0025118864315095794,121847.06298774754,Ejected
0.0025118864315095794,103869.62746496513,Ejected
0.0025118864315095794,117852.07731601813,Ejected
0.0025118864315095794,117852.07731601813,Ejected
0.0025118864315095794,103869.62746496513,Ejected
0.0025118864315095794,118850.82373395048,Ejected
0.0025118864315095794,118850.82373395048,Ejected
0.0025118864315095794,127839.54149534169,Ejected
0.0025118864315095794,106865.86671876219,Ejected
0.0025118864315095794,106865.86671876219,Ejected
0.0025118864315095794,128838.28791327405,Ejected
0.0025118864315095794,121847.06298774754,Ejected
0.0025118864315095794,129837.0343312064,Ejected
0.0025118864315095794,122845.8094056799,Ejected
0.0025118864315095794,107864.61313669455,Ejected
0.0025118864315095794,125842.04865947698,Ejected
0.0025118864315095794,133832.02000293584,Ejected
0.0025118864315095794,129837.0343312064,Ejected
0.0025118864315095794,110860.85239049162,Ejected
0.0025118864315095794,110860.85239049162,Ejected
0.0025118864315095794,134830.7664208682,Ejected
0.0025118864315095794,111859.59880842398,Ejected
0.0025118864315095794,112858.34522635634,Ejected
0.0025118864315095794,112858.34522635634,Captured
0.0025118864315095794,112858.34522635634,Ejected
0.0025118864315095794,112858.34522635634,Ejected
0.0025118864315095794,136828.2592567329,Ejected
0.0025118864315095794,129837.0343312064,Ejected
0.0025118864315095794,137827.00567466527,Captured
0.0025118864315095794,131834.52716707112,Ejected
0.0025118864315095794,115854.58448015341,Ejected
0.0025118864315095794,116853.33089808577,Ejected
0.0025118864315095794,142820.73776432706,Ejected
0.0025118864315095794,139824.49851053,Ejected
0.0025118864315095794,135829.51283880055,Ejected
0.0025118864315095794,140823.24492846234,Ejected
0.0025118864315095794,140823.24492846234,Ejected
0.0025118864315095794,141821.9913463947,Ejected
0.0025118864315095794,136828.2592567329,Ejected
0.0025118864315095794,146815.72343605646,Ejected
0.0025118864315095794,144818.23060019175,Ejected
0.0025118864315095794,139824.49851053,Ejected
0.0025118864315095794,144818.23060019175,Ejected
0.0025118864315095794,139824.49851053,Ejected
0.0025118864315095794,146815.72343605646,Ejected
0.0025118864315095794,141821.9913463947,Ejected
0.0025118864315095794,146815.72343605646,Ejected
0.0025118864315095794,148813.21627192118,Ejected
0.0025118864315095794,153806.94836158297,Ejected
0.0025118864315095794,127839.54149534169,Ejected
0.0025118864315095794,153806.94836158297,Ejected
0.0025118864315095794,130835.78074913876,Ejected
0.0025118864315095794,159799.4268691771,Ejected
0.0025118864315095794,132833.27358500348,Ejected
0.0025118864315095794,149811.96268985354,Ejected
0.0025118864315095794,160798.17328710947,Ejected
0.0025118864315095794,137827.00567466527,Ejected
0.0025118864315095794,137827.00567466527,Ejected
0.0025118864315095794,162795.6661229742,Ejected
0.0025118864315095794,138825.75209259763,Ejected
0.0025118864315095794,156803.18761538004,Ejected
0.0025118864315095794,156803.18761538004,Ejected
0.0025118864315095794,139824.49851053,Ejected
0.0025118864315095794,158800.68045124476,Ejected
0.0025118864315095794,167789.39821263598,Ejected
0.0025118864315095794,168788.14463056833,Ejected
0.0025118864315095794,144818.23060019175,Ejected
0.0025118864315095794,144818.23060019175,Ejected
0.0025118864315095794,162795.6661229742,Ejected
0.0025118864315095794,162795.6661229742,Ejected
0.0025118864315095794,145816.9770181241,Ejected
0.0025118864315095794,171784.3838843654,Ejected
0.0025118864315095794,172783.13030229777,Ejected
0.0025118864315095794,167789.39821263598,Ejected
0.0025118864315095794,178775.60880989188,Ejected
0.0025118864315095794,179774.35522782424,Ejected
0.0025118864315095794,149811.96268985354,Ejected
0.0025118864315095794,180773.1016457566,Ejected
0.0025118864315095794,151809.45552571825,Ejected
0.0025118864315095794,154805.69477951532,Ejected
0.0025118864315095794,185766.8337354184,Ejected
0.0025118864315095794,156803.18761538004,Captured
0.0025118864315095794,188763.07298921546,Ejected
0.0025118864315095794,158800.68045124476,Ejected
0.0025118864315095794,159799.4268691771,Ejected
0.0025118864315095794,192758.0586609449,Ejected
0.0025118864315095794,179774.35522782424,Ejected
0.0025118864315095794,191759.31224301254,Ejected
0.0025118864315095794,192758.0586609449,Ejected
0.0025118864315095794,165791.90537677126,Ejected
0.0025118864315095794,193756.80507887725,Ejected
0.0025118864315095794,193756.80507887725,Ejected
0.0025118864315095794,186765.58015335075,Ejected
0.0025118864315095794,195754.29791474197,Ejected
0.0025118864315095794,168788.14463056833,Ejected
0.0025118864315095794,189761.81940714782,Ejected
0.0025118864315095794,199749.2835864714,Ejected
0.0025118864315095794,204743.0156761332,Ejected
0.0025118864315095794,172783.13030229777,Ejected
0.0025118864315095794,191759.31224301254,Ejected
0.0025118864315095794,173781.87672023012,Ejected
0.0025118864315095794,202745.52284026847,Ejected
0.0025118864315095794,206740.5085119979,Ejected
0.0025118864315095794,208738.0013478626,Ejected
0.0025118864315095794,198750.53716853904,Ejected
0.0025118864315095794,200748.03000440376,Ejected
0.0025118864315095794,180773.1016457566,Ejected
0.0025118864315095794,181771.84806368896,Ejected
0.0025118864315095794,217726.7191092538,Ejected
0.0025118864315095794,215729.2262733891,Ejected
0.0025118864315095794,208738.0013478626,Ejected
0.0025118864315095794,208738.0013478626,Captured
0.0025118864315095794,225716.69045271268,Ejected
0.0025118864315095794,190760.56582508018,Ejected
0.0025118864315095794,228712.92970650975,Ejected
0.0025118864315095794,228712.92970650975,Ejected
0.0025118864315095794,213731.73343752438,Ejected
0.0025118864315095794,215729.2262733891,Ejected
0.0025118864315095794,226715.43687064503,Ejected
0.0025118864315095794,219724.21194511853,Ejected
0.0025118864315095794,219724.21194511853,Ejected
0.0025118864315095794,198750.53716853904,Ejected
0.0025118864315095794,202745.52284026847,Ejected
0.0025118864315095794,208738.0013478626,Ejected
0.0025118864315095794,209736.74776579495,Ejected
0.0012589254117941675,999.3711310062166,Ejected
0.0012589254117941675,3997.4845240248665,Captured
0.0012589254117941675,13991.195834087033,Captured
0.0012589254117941675,20986.79375113055,Captured
0.0012589254117941675,51967.298812323264,Ejected
0.0012589254117941675,52966.66994332948,Ejected
0.0012589254117941675,54965.41220534191,Ejected
0.0012589254117941675,46970.44315729218,Ejected
0.0012589254117941675,46970.44315729218,Ejected
0.0012589254117941675,50967.92768131705,Ejected
0.0012589254117941675,50967.92768131705,Ejected
0.0012589254117941675,56964.15446735435,Ejected
0.0012589254117941675,57963.52559836056,Ejected
0.0012589254117941675,48969.18541930462,Ejected
0.0012589254117941675,58962.89672936678,Ejected
0.0012589254117941675,53966.0410743357,Ejected
0.0012589254117941675,53966.0410743357,Ejected
0.0012589254117941675,54965.41220534191,Ejected
0.0012589254117941675,54965.41220534191,Ejected
0.0012589254117941675,55964.78333634813,Ejected
0.0012589254117941675,62960.38125339165,Ejected
0.0012589254117941675,49968.55655031083,Ejected
0.0012589254117941675,55964.78333634813,Ejected
0.0012589254117941675,59962.267860372995,Ejected
0.0012589254117941675,66957.86577741652,Ejected
0.0012589254117941675,56964.15446735435,Ejected
0.0012589254117941675,60961.638991379215,Ejected
0.0012589254117941675,67957.23690842272,Ejected
0.0012589254117941675,60961.638991379215,Ejected
0.0012589254117941675,57963.52559836056,Ejected
0.0012589254117941675,69955.97917043517,Ejected
0.0012589254117941675,69955.97917043517,Ejected
0.0012589254117941675,58962.89672936678,Ejected
0.0012589254117941675,58962.89672936678,Ejected
0.0012589254117941675,62960.38125339165,Ejected
0.0012589254117941675,64959.12351540408,Ejected
0.0012589254117941675,72954.09256345381,Ejected
0.0012589254117941675,55964.78333634813,Ejected
0.0012589254117941675,64959.12351540408,Ejected
0.0012589254117941675,64959.12351540408,Ejected
0.0012589254117941675,72954.09256345381,Ejected
0.0012589254117941675,72954.09256345381,Ejected
0.0012589254117941675,56964.15446735435,Ejected
0.0012589254117941675,73953.46369446004,Ejected
0.0012589254117941675,65958.4946464103,Ejected
0.0012589254117941675,62960.38125339165,Ejected
0.0012589254117941675,62960.38125339165,Ejected
0.0012589254117941675,62960.38125339165,Ejected
0.0012589254117941675,66957.86577741652,Ejected
0.0012589254117941675,74952.83482546624,Ejected
0.0012589254117941675,75952.20595647246,Ejected
0.0012589254117941675,75952.20595647246,Ejected
0.0012589254117941675,75952.20595647246,Ejected
0.0012589254117941675,76951.57708747868,Ejected
0.0012589254117941675,76951.57708747868,Ejected
0.0012589254117941675,68956.60803942895,Ejected
0.0012589254117941675,64959.12351540408,Ejected
0.0012589254117941675,64959.12351540408,Ejected
0.0012589254117941675,77950.94821848489,Ejected
0.0012589254117941675,77950.94821848489,Ejected
0.0012589254117941675,78950.31934949111,Ejected
0.0012589254117941675,69955.97917043517,Ejected
0.0012589254117941675,78950.31934949111,Ejected
0.0012589254117941675,71954.7214324476,Ejected
0.0012589254117941675,61961.01012238543,Ejected
0.0012589254117941675,71954.7214324476,Ejected
0.0012589254117941675,62960.38125339165,Ejected
0.0012589254117941675,72954.09256345381,Ejected
0.0012589254117941675,63959.75238439786,Ejected
0.0012589254117941675,81948.43274250976,Ejected
0.0012589254117941675,68956.60803942895,Ejected
0.0012589254117941675,68956.60803942895,Ejected
0.0012589254117941675,69955.97917043517,Ejected
0.0012589254117941675,74952.83482546624,Ejected
0.0012589254117941675,74952.83482546624,Ejected
0.0012589254117941675,69955.97917043517,Ejected
0.0012589254117941675,74952.83482546624,Ejected
0.0012589254117941675,84946.5461355284,Ejected
0.0012589254117941675,76951.57708747868,Ejected
0.0012589254117941675,71954.7214324476,Ejected
0.0012589254117941675,85945.91726653463,Ejected
0.0012589254117941675,85945.91726653463,Ejected
0.0012589254117941675,76951.57708747868,Ejected
0.0012589254117941675,85945.91726653463,Ejected
0.0012589254117941675,76951.57708747868,Ejected
0.0012589254117941675,86945.28839754085,Ejected
0.0012589254117941675,77950.94821848489,Ejected
0.0012589254117941675,86945.28839754085,Ejected
0.0012589254117941675,72954.09256345381,Ejected
0.0012589254117941675,73953.46369446004,Ejected
0.0012589254117941675,67957.23690842272,Ejected
0.0012589254117941675,73953.46369446004,Ejected
0.0012589254117941675,78950.31934949111,Ejected
0.0012589254117941675,74952.83482546624,Ejected
0.0012589254117941675,88944.03065955327,Ejected
0.0012589254117941675,74952.83482546624,Ejected
0.0012589254117941675,74952.83482546624,Ejected
0.0012589254117941675,80949.06161150355,Ejected
0.0012589254117941675,80949.06161150355,Ejected
0.0012589254117941675,89943.4017905595,Ejected
0.0012589254117941675,80949.06161150355,Ejected
0.0012589254117941675,81948.43274250976,Ejected
0.0012589254117941675,91942.14405257192,Ejected
0.0012589254117941675,70955.35030144137,Ejected
0.0012589254117941675,71954.7214324476,Ejected
0.0012589254117941675,82947.80387351598,Ejected
0.0012589254117941675,92941.51518357814,Ejected
0.0012589254117941675,92941.51518357814,Ejected
0.0012589254117941675,77950.94821848489,Ejected
0.0012589254117941675,77950.94821848489,Ejected
0.0012589254117941675,92941.51518357814,Ejected
0.0012589254117941675,83947.1750045222,Ejected
0.0012589254117941675,83947.1750045222,Ejected
0.0012589254117941675,93940.88631458436,Ejected
0.0012589254117941675,72954.09256345381,Ejected
0.0012589254117941675,84946.5461355284,Ejected
0.0012589254117941675,73953.46369446004,Ejected
0.0012589254117941675,73953.46369446004,Ejected
0.0012589254117941675,95939.62857659679,Ejected
0.0012589254117941675,95939.62857659679,Ejected
0.0012589254117941675,85945.91726653463,Ejected
0.0012589254117941675,95939.62857659679,Ejected
0.0012589254117941675,80949.06161150355,Ejected
0.0012589254117941675,80949.06161150355,Ejected
0.0012589254117941675,86945.28839754085,Ejected
0.0012589254117941675,74952.83482546624,Ejected
0.0012589254117941675,96938.99970760301,Ejected
0.0012589254117941675,86945.28839754085,Ejected
0.0012589254117941675,97938.37083860923,Ejected
0.0012589254117941675,97938.37083860923,Ejected
0.0012589254117941675,81948.43274250976,Ejected
0.0012589254117941675,98937.74196961544,Ejected
0.0012589254117941675,82947.80387351598,Ejected
0.0012589254117941675,88944.03065955327,Ejected
0.0012589254117941675,82947.80387351598,Ejected
0.0012589254117941675,76951.57708747868,Ejected
0.0012589254117941675,99937.11310062166,Ejected
0.0012589254117941675,82947.80387351598,Ejected
0.0012589254117941675,82947.80387351598,Ejected
0.0012589254117941675,99937.11310062166,Ejected
0.0012589254117941675,76951.57708747868,Ejected
0.0012589254117941675,100936.48423162788,Ejected
0.0012589254117941675,89943.4017905595,Ejected
0.0012589254117941675,77950.94821848489,Ejected
0.0012589254117941675,84946.5461355284,Ejected
0.0012589254117941675,90942.77292156572,Ejected
0.0012589254117941675,84946.5461355284,Ejected
0.0012589254117941675,90942.77292156572,Ejected
0.0012589254117941675,101935.8553626341,Ejected
0.0012589254117941675,91942.14405257192,Ejected
0.0012589254117941675,102935.22649364031,Ejected
0.0012589254117941675,85945.91726653463,Ejected
0.0012589254117941675,91942.14405257192,Ejected
0.0012589254117941675,79949.69048049733,Ejected
0.0012589254117941675,103934.59762464653,Ejected
0.0012589254117941675,80949.06161150355,Ejected
0.0012589254117941675,80949.06161150355,Ejected
0.0012589254117941675,104933.96875565275,Ejected
0.0012589254117941675,80949.06161150355,Ejected
0.0012589254117941675,104933.96875565275,Ejected
0.0012589254117941675,81948.43274250976,Ejected
0.0012589254117941675,81948.43274250976,Ejected
0.0012589254117941675,81948.43274250976,Ejected
0.0012589254117941675,105933.33988665896,Ejected
0.0012589254117941675,82947.80387351598,Ejected
0.0012589254117941675,82947.80387351598,Ejected
0.0012589254117941675,89943.4017905595,Ejected
0.0012589254117941675,83947.1750045222,Ejected
0.0012589254117941675,96938.99970760301,Ejected
0.0012589254117941675,90942.77292156572,Ejected
0.0012589254117941675,108931.4532796776,Ejected
0.0012589254117941675,90942.77292156572,Ejected
0.0012589254117941675,109930.82441068382,Ejected
0.0012589254117941675,85945.91726653463,Ejected
0.0012589254117941675,98937.74196961544,Ejected
0.0012589254117941675,85945.91726653463,Ejected
0.0012589254117941675,85945.91726653463,Ejected
0.0012589254117941675,85945.91726653463,Ejected
0.0012589254117941675,98937.74196961544,Ejected
0.0012589254117941675,110930.19554169005,Ejected
0.0012589254117941675,86945.28839754085,Ejected
0.0012589254117941675,86945.28839754085,Ejected
0.0012589254117941675,93940.88631458436,Ejected
0.0012589254117941675,112928.93780370247,Ejected
0.0012589254117941675,87944.65952854707,Ejected
0.0012589254117941675,87944.65952854707,Ejected
0.0012589254117941675,112928.93780370247,Ejected
0.0012589254117941675,87944.65952854707,Ejected
0.0012589254117941675,94940.25744559059,Ejected
0.0012589254117941675,94940.25744559059,Ejected
0.0012589254117941675,94940.25744559059,Ejected
0.0012589254117941675,113928.3089347087,Ejected
0.0012589254117941675,114927.68006571491,Ejected
0.0012589254117941675,114927.68006571491,Ejected
0.0012589254117941675,102935.22649364031,Ejected
0.0012589254117941675,90942.77292156572,Ejected
0.0012589254117941675,96938.99970760301,Ejected
0.0012589254117941675,90942.77292156572,Ejected
0.0012589254117941675,116926.42232772734,Ejected
0.0012589254117941675,97938.37083860923,Ejected
0.0012589254117941675,91942.14405257192,Ejected
0.0012589254117941675,117925.79345873356,Ejected
0.0012589254117941675,92941.51518357814,Ejected
0.0012589254117941675,117925.79345873356,Ejected
0.0012589254117941675,92941.51518357814,Ejected
0.0012589254117941675,93940.88631458436,Ejected
0.0012589254117941675,93940.88631458436,Ejected
0.0012589254117941675,93940.88631458436,Ejected
0.0012589254117941675,106932.71101766518,Ejected
0.0012589254117941675,99937.11310062166,Ejected
0.0012589254117941675,93940.88631458436,Ejected
0.0012589254117941675,93940.88631458436,Ejected
0.0012589254117941675,119924.53572074599,Ejected
0.0012589254117941675,107932.0821486714,Ejected
0.0012589254117941675,120923.90685175221,Ejected
0.0012589254117941675,107932.0821486714,Ejected
0.0012589254117941675,94940.25744559059,Ejected
0.0012589254117941675,121923.27798275843,Ejected
0.0012589254117941675,121923.27798275843,Ejected
0.0012589254117941675,109930.82441068382,Ejected
0.0012589254117941675,122922.64911376464,Ejected
0.0012589254117941675,109930.82441068382,Ejected
0.0012589254117941675,96938.99970760301,Ejected
0.0012589254117941675,123922.02024477086,Ejected
0.0012589254117941675,98937.74196961544,Ejected
0.0012589254117941675,111929.56667269627,Ejected
0.0012589254117941675,111929.56667269627,Ejected
0.0012589254117941675,124921.39137577708,Ejected
0.0012589254117941675,111929.56667269627,Ejected
0.0012589254117941675,111929.56667269627,Ejected
0.0012589254117941675,104933.96875565275,Ejected
0.0012589254117941675,125920.7625067833,Ejected
0.0012589254117941675,98937.74196961544,Ejected
0.0012589254117941675,125920.7625067833,Ejected
0.0012589254117941675,105933.33988665896,Ejected
0.0012589254117941675,125920.7625067833,Ejected
0.0012589254117941675,106932.71101766518,Ejected
0.0012589254117941675,100936.48423162788,Ejected
0.0012589254117941675,114927.68006571491,Ejected
0.0012589254117941675,114927.68006571491,Ejected
0.0012589254117941675,114927.68006571491,Ejected
0.0012589254117941675,107932.0821486714,Ejected
0.0012589254117941675,108931.4532796776,Ejected
0.0012589254117941675,115927.05119672112,Ejected
0.0012589254117941675,116926.42232772734,Ejected
0.0012589254117941675,103934.59762464653,Ejected
0.0012589254117941675,103934.59762464653,Ejected
0.0012589254117941675,110930.19554169005,Ejected
0.0012589254117941675,110930.19554169005,Ejected
0.0012589254117941675,131916.9892928206,Ejected
0.0012589254117941675,111929.56667269627,Ejected
0.0012589254117941675,111929.56667269627,Ejected
0.0012589254117941675,132916.36042382682,Ejected
0.0012589254117941675,132916.36042382682,Ejected
0.0012589254117941675,119924.53572074599,Ejected
0.0012589254117941675,105933.33988665896,Ejected
0.0012589254117941675,106932.71101766518,Ejected
0.0012589254117941675,106932.71101766518,Ejected
0.0012589254117941675,106932.71101766518,Ejected
0.0012589254117941675,106932.71101766518,Ejected
0.0012589254117941675,134915.10268583923,Ejected
0.0012589254117941675,113928.3089347087,Ejected
0.0012589254117941675,113928.3089347087,Ejected
0.0012589254117941675,107932.0821486714,Ejected
0.0012589254117941675,107932.0821486714,Ejected
0.0012589254117941675,107932.0821486714,Ejected
0.0012589254117941675,107932.0821486714,Ejected
0.0012589254117941675,107932.0821486714,Ejected
0.0012589254117941675,107932.0821486714,Ejected
0.0012589254117941675,121923.27798275843,Ejected
0.0012589254117941675,108931.4532796776,Ejected
0.0012589254117941675,122922.64911376464,Ejected
0.0012589254117941675,122922.64911376464,Ejected
0.0012589254117941675,108931.4532796776,Ejected
0.0012589254117941675,122922.64911376464,Ejected
0.0012589254117941675,137913.2160788579,Ejected
0.0012589254117941675,138912.5872098641,Ejected
0.0012589254117941675,138912.5872098641,Ejected
0.0012589254117941675,138912.5872098641,Ejected
0.0012589254117941675,139911.95834087033,Ejected
0.0012589254117941675,117925.79345873356,Ejected
0.0012589254117941675,110930.19554169005,Ejected
0.0012589254117941675,139911.95834087033,Ejected
0.0012589254117941675,117925.79345873356,Ejected
0.0012589254117941675,118925.16458973978,Ejected
0.0012589254117941675,112928.93780370247,Ejected
0.0012589254117941675,127919.50476879573,Ejected
0.0012589254117941675,120923.90685175221,Ejected
0.0012589254117941675,128918.87589980195,Ejected
0.0012589254117941675,114927.68006571491,Ejected
0.0012589254117941675,121923.27798275843,Ejected
0.0012589254117941675,122922.64911376464,Ejected
0.0012589254117941675,116926.42232772734,Ejected
0.0012589254117941675,122922.64911376464,Ejected
0.0012589254117941675,118925.16458973978,Ejected
0.0012589254117941675,133915.73155483304,Ejected
0.0012589254117941675,125920.7625067833,Ejected
0.0012589254117941675,119924.53572074599,Ejected
0.0012589254117941675,149905.66965093248,Ejected
0.0012589254117941675,134915.10268583923,Ejected
0.0012589254117941675,126920.1336377895,Ejected
0.0012589254117941675,135914.47381684545,Ejected
0.0012589254117941675,135914.47381684545,Ejected
0.0012589254117941675,135914.47381684545,Ejected
0.0012589254117941675,127919.50476879573,Ejected
0.0012589254117941675,136913.84494785167,Ejected
0.0012589254117941675,121923.27798275843,Ejected
0.0012589254117941675,128918.87589980195,Ejected
0.0012589254117941675,137913.2160788579,Ejected
0.0012589254117941675,128918.87589980195,Ejected
0.0012589254117941675,129918.24703080815,Ejected
0.0012589254117941675,138912.5872098641,Ejected
0.0012589254117941675,130917.61816181437,Ejected
0.0012589254117941675,130917.61816181437,Ejected
0.0012589254117941675,125920.7625067833,Ejected
0.0012589254117941675,139911.95834087033,Ejected
0.0012589254117941675,141910.70060288275,Ejected
0.0012589254117941675,126920.1336377895,Ejected
0.0012589254117941675,133915.73155483304,Ejected
0.0012589254117941675,142910.07173388897,Ejected
0.0012589254117941675,142910.07173388897,Ejected
0.0012589254117941675,134915.10268583923,Ejected
0.0012589254117941675,135914.47381684545,Ejected
0.0012589254117941675,135914.47381684545,Ejected
0.0012589254117941675,135914.47381684545,Ejected
0.0012589254117941675,144908.8139959014,Ejected
0.0012589254117941675,137913.2160788579,Ejected
0.0012589254117941675,131916.9892928206,Ejected
0.0012589254117941675,147906.92738892007,Ejected
0.0012589254117941675,148906.29851992626,Ejected
0.0012589254117941675,140911.32947187655,Ejected
0.0012589254117941675,134915.10268583923,Ejected
0.0012589254117941675,141910.70060288275,Ejected
0.0012589254117941675,141910.70060288275,Ejected
0.0012589254117941675,135914.47381684545,Ejected
0.0012589254117941675,150905.0407819387,Ejected
0.0012589254117941675,142910.07173388897,Ejected
0.0012589254117941675,142910.07173388897,Ejected
0.0012589254117941675,136913.84494785167,Ejected
0.0012589254117941675,172891.20566407547,Ejected
0.0012589254117941675,147906.92738892007,Ejected
