0.01,33831.264467139634,Ejected,634
0.01,33831.264467139634,Captured,564
0.01,33831.264467139634,Ejected,696
0.01,33831.264467139634,Ejected,629
0.01,34826.30165734962,Ejected,76
0.01,34826.30165734962,Ejected,116
0.01,34826.30165734962,Ejected,308
0.01,34826.30165734962,Ejected,640
0.01,34826.30165734962,Ejected,647
0.01,35821.33884755961,Ejected,120
0.01,35821.33884755961,Ejected,283
0.01,35821.33884755961,Ejected,352
0.01,35821.33884755961,Ejected,361
0.01,35821.33884755961,Ejected,568
0.01,35821.33884755961,Ejected,583
0.01,35821.33884755961,Ejected,700
0.01,35821.33884755961,Ejected,719
0.01,36816.3760377696,Ejected,16
0.01,36816.3760377696,Ejected,230
0.01,36816.3760377696,Ejected,197
0.01,36816.3760377696,Ejected,418
0.01,36816.3760377696,Captured,367
0.01,36816.3760377696,Ejected,602
0.01,36816.3760377696,Ejected,539
0.01,37811.41322797959,Ejected,328
0.01,37811.41322797959,Ejected,510
0.01,37811.41322797959,Ejected,508
0.01,37811.41322797959,Ejected,756
0.01,37811.41322797959,Ejected,637
0.01,37811.41322797959,Ejected,788
0.01,37811.41322797959,Ejected,749
0.01,38806.450418189575,Ejected,68
0.01,38806.450418189575,Ejected,170
0.01,38806.450418189575,Ejected,374
0.01,38806.450418189575,Ejected,413
0.01,38806.450418189575,Ejected,730
0.01,38806.450418189575,Ejected,621
0.01,38806.450418189575,Ejected,751
0.01,39801.48760839956,Ejected,81
0.01,39801.48760839956,Ejected,182
0.01,39801.48760839956,Ejected,205
0.01,39801.48760839956,Ejected,692
0.01,39801.48760839956,Ejected,782
0.01,39801.48760839956,Ejected,786
0.01,39801.48760839956,Ejected,605
0.01,39801.48760839956,Ejected,645
0.01,39801.48760839956,Ejected,767
0.01,40796.52479860956,Ejected,214
0.01,40796.52479860956,Ejected,246
0.01,40796.52479860956,Ejected,363
0.01,40796.52479860956,Ejected,365
0.01,41791.56198881954,Ejected,67
0.01,41791.56198881954,Ejected,306
0.01,41791.56198881954,Ejected,535
0.01,42786.59917902953,Ejected,118
0.01,42786.59917902953,Ejected,411
0.01,42786.59917902953,Ejected,421
0.01,42786.59917902953,Ejected,520
0.01,42786.59917902953,Ejected,575
0.01,42786.59917902953,Ejected,653
0.01,43781.636369239524,Ejected,100
0.01,43781.636369239524,Ejected,90
0.01,43781.636369239524,Ejected,206
0.01,43781.636369239524,Ejected,252
0.01,43781.636369239524,Ejected,465
0.01,44776.67355944951,Ejected,65
0.01,44776.67355944951,Ejected,123
0.01,44776.67355944951,Ejected,268
0.01,44776.67355944951,Ejected,470
0.01,44776.67355944951,Ejected,435
0.01,45771.7107496595,Ejected,5
0.01,45771.7107496595,Ejected,160
0.01,45771.7107496595,Ejected,184
0.01,45771.7107496595,Ejected,432
0.01,46766.74793986949,Ejected,210
0.01,46766.74793986949,Ejected,654
0.01,46766.74793986949,Ejected,579
0.01,46766.74793986949,Ejected,769
0.01,47761.78513007948,Ejected,11
0.01,47761.78513007948,Ejected,391
0.01,47761.78513007948,Ejected,487
0.01,47761.78513007948,Ejected,763
0.01,48756.822320289466,Ejected,318
0.01,48756.822320289466,Ejected,407
0.01,48756.822320289466,Ejected,485
0.01,48756.822320289466,Ejected,500
0.01,49751.85951049946,Ejected,102
0.01,49751.85951049946,Ejected,180
0.01,49751.85951049946,Ejected,343
0.01,49751.85951049946,Ejected,356
0.01,49751.85951049946,Ejected,456
0.01,50746.89670070945,Ejected,23
0.01,50746.89670070945,Ejected,56
0.01,51741.933890919434,Ejected,286
0.01,51741.933890919434,Ejected,475
0.01,51741.933890919434,Ejected,735
0.01,52736.97108112943,Ejected,95
0.01,52736.97108112943,Ejected,689
0.01,52736.97108112943,Ejected,775
0.01,53732.008271339415,Ejected,718
0.01,53732.008271339415,Ejected,740
0.01,54727.0454615494,Ejected,260
0.01,54727.0454615494,Ejected,668
0.01,54727.0454615494,Ejected,684
0.01,54727.0454615494,Ejected,577
0.01,55722.082651759396,Ejected,394
0.01,55722.082651759396,Ejected,419
0.01,55722.082651759396,Ejected,644
0.01,55722.082651759396,Ejected,635
0.01,56717.11984196938,Ejected,146
0.01,56717.11984196938,Ejected,281
0.01,56717.11984196938,Ejected,360
0.01,56717.11984196938,Ejected,686
0.01,56717.11984196938,Ejected,715
0.01,56717.11984196938,Ejected,753
0.01,57712.15703217937,Ejected,178
0.01,57712.15703217937,Ejected,661
0.01,58707.19422238936,Ejected,141
0.01,58707.19422238936,Ejected,159
0.01,58707.19422238936,Ejected,231
0.01,58707.19422238936,Ejected,593
0.01,59702.23141259935,Ejected,139
0.01,59702.23141259935,Ejected,326
0.01,59702.23141259935,Ejected,358
0.01,59702.23141259935,Ejected,414
0.01,59702.23141259935,Ejected,708
0.01,60697.26860280934,Ejected,194
0.01,61692.305793019324,Ejected,220
0.01,61692.305793019324,Ejected,101
0.01,61692.305793019324,Ejected,187
0.01,62687.34298322932,Ejected,503
0.01,63682.380173439306,Ejected,166
0.01,63682.380173439306,Ejected,265
0.01,63682.380173439306,Ejected,436
0.01,63682.380173439306,Ejected,569
0.01,64677.41736364929,Ejected,14
0.01,64677.41736364929,Ejected,84
0.01,64677.41736364929,Ejected,145
0.01,64677.41736364929,Ejected,346
0.01,64677.41736364929,Ejected,614
0.01,65672.45455385928,Ejected,269
0.01,65672.45455385928,Ejected,667
0.01,66667.49174406927,Ejected,239
0.01,66667.49174406927,Ejected,387
0.01,66667.49174406927,Ejected,530
0.01,66667.49174406927,Ejected,590
0.01,66667.49174406927,Ejected,710
0.01,67662.52893427927,Ejected,26
0.01,67662.52893427927,Ejected,63
0.01,67662.52893427927,Ejected,192
0.01,67662.52893427927,Ejected,150
0.01,67662.52893427927,Ejected,288
0.01,67662.52893427927,Ejected,557
0.01,69652.60331469924,Ejected,86
0.01,70647.64050490923,Ejected,650
0.01,70647.64050490923,Ejected,727
0.01,71642.67769511922,Ejected,538
0.01,71642.67769511922,Ejected,675
0.01,72637.7148853292,Ejected,695
0.01,73632.7520755392,Ejected,279
0.01,73632.7520755392,Ejected,431
0.01,73632.7520755392,Ejected,670
0.01,73632.7520755392,Ejected,709
0.01,74627.78926574919,Ejected,190
0.01,75622.82645595918,Ejected,604
0.01,76617.86364616916,Ejected,132
0.01,76617.86364616916,Ejected,426
0.01,77612.90083637915,Ejected,516
0.01,77612.90083637915,Ejected,755
0.01,81593.04959721911,Ejected,37
0.01,82588.0867874291,Ejected,570
0.01,82588.0867874291,Ejected,633
0.01,83583.12397763909,Ejected,40
0.01,83583.12397763909,Ejected,249
0.01,84578.16116784907,Ejected,505
0.01,85573.19835805906,Ejected,91
0.01,85573.19835805906,Ejected,674
0.01,87563.27273847905,Ejected,450
0.01,88558.30992868904,Ejected,222
0.01,88558.30992868904,Ejected,320
0.01,89553.34711889902,Ejected,642
0.01,91543.421499319,Ejected,121
0.01,92538.458689529,Ejected,53
0.01,92538.458689529,Ejected,315
0.01,92538.458689529,Ejected,598
0.01,92538.458689529,Ejected,638
0.01,93533.49587973898,Ejected,128
0.01,93533.49587973898,Ejected,133
0.01,93533.49587973898,Ejected,191
0.01,93533.49587973898,Ejected,287
0.01,93533.49587973898,Ejected,584
0.01,94528.53306994897,Ejected,154
0.01,94528.53306994897,Ejected,251
0.01,95523.57026015896,Ejected,301
0.01,97513.64464057893,Ejected,713
0.01,99503.71902099892,Ejected,478
0.01,99503.71902099892,Ejected,544
0.01,101493.7934014189,Ejected,31
0.01,102488.83059162888,Ejected,228
0.01,102488.83059162888,Ejected,399
0.01,102488.83059162888,Ejected,616
0.01,102488.83059162888,Ejected,741
0.01,103483.86778183887,Captured,138
0.01,103483.86778183887,Ejected,277
0.01,105473.94216225886,Ejected,335
0.01,105473.94216225886,Ejected,463
0.01,106468.97935246884,Ejected,21
0.01,106468.97935246884,Captured,678
0.01,106468.97935246884,Ejected,585
0.01,109454.0909230988,Ejected,57
0.01,110449.12811330879,Ejected,624
0.01,117414.38844477871,Ejected,388
0.01,119404.4628251987,Ejected,458
0.01,122389.57439582866,Ejected,620
0.01,123384.61158603865,Ejected,745
0.01,126369.72315666862,Ejected,430
0.01,127364.76034687861,Ejected,771
0.01,129354.83472729858,Ejected,297
0.01,135325.05786855854,Ejected,3
0.01,137315.1322489785,Ejected,284
0.01,141295.28100981846,Ejected,58
0.005011872336272725,0.0,Captured,318
0.005011872336272725,0.0,Captured,297
0.005011872336272725,5985.020665417893,Captured,9
0.005011872336272725,22942.579217435254,Ejected,701
0.005011872336272725,23940.08266167157,Ejected,186
0.005011872336272725,23940.08266167157,Ejected,416
0.005011872336272725,24937.586105907885,Ejected,307
0.005011872336272725,25935.089550144203,Ejected,282
0.005011872336272725,25935.089550144203,Ejected,656
0.005011872336272725,26932.592994380517,Ejected,611
0.005011872336272725,26932.592994380517,Ejected,638
0.005011872336272725,27930.09643861683,Ejected,675
0.005011872336272725,27930.09643861683,Ejected,779
0.005011872336272725,28927.59988285315,Ejected,155
0.005011872336272725,28927.59988285315,Ejected,401
0.005011872336272725,28927.59988285315,Ejected,262
0.005011872336272725,28927.59988285315,Ejected,492
0.005011872336272725,28927.59988285315,Ejected,565
0.005011872336272725,28927.59988285315,Ejected,691
0.005011872336272725,28927.59988285315,Ejected,738
0.005011872336272725,29925.103327089462,Ejected,620
0.005011872336272725,29925.103327089462,Ejected,494
0.005011872336272725,29925.103327089462,Ejected,720
0.005011872336272725,29925.103327089462,Ejected,768
0.005011872336272725,30922.60677132578,Ejected,47
0.005011872336272725,30922.60677132578,Ejected,125
0.005011872336272725,30922.60677132578,Ejected,237
0.005011872336272725,30922.60677132578,Ejected,250
0.005011872336272725,30922.60677132578,Ejected,372
0.005011872336272725,30922.60677132578,Ejected,402
0.005011872336272725,30922.60677132578,Ejected,499
0.005011872336272725,30922.60677132578,Ejected,547
0.005011872336272725,30922.60677132578,Ejected,630
0.005011872336272725,31920.110215562094,Ejected,138
0.005011872336272725,31920.110215562094,Ejected,418
0.005011872336272725,31920.110215562094,Ejected,633
0.005011872336272725,31920.110215562094,Ejected,743
0.005011872336272725,31920.110215562094,Ejected,794
0.005011872336272725,32917.61365979841,Ejected,114
0.005011872336272725,33915.117104034725,Ejected,96
0.005011872336272725,33915.117104034725,Ejected,427
0.005011872336272725,33915.117104034725,Ejected,544
0.005011872336272725,33915.117104034725,Ejected,736
0.005011872336272725,34912.62054827104,Ejected,48
0.005011872336272725,34912.62054827104,Ejected,90
0.005011872336272725,34912.62054827104,Ejected,253
0.005011872336272725,34912.62054827104,Ejected,361
0.005011872336272725,34912.62054827104,Ejected,713
0.005011872336272725,34912.62054827104,Ejected,727
0.005011872336272725,35910.12399250735,Ejected,111
0.005011872336272725,35910.12399250735,Ejected,112
0.005011872336272725,35910.12399250735,Ejected,277
0.005011872336272725,35910.12399250735,Ejected,335
0.005011872336272725,35910.12399250735,Ejected,653
0.005011872336272725,35910.12399250735,Ejected,707
0.005011872336272725,35910.12399250735,Ejected,698
0.005011872336272725,36907.62743674367,Ejected,232
0.005011872336272725,36907.62743674367,Ejected,162
0.005011872336272725,36907.62743674367,Ejected,336
0.005011872336272725,36907.62743674367,Ejected,587
0.005011872336272725,37905.13088097999,Ejected,40
0.005011872336272725,37905.13088097999,Ejected,236
0.005011872336272725,37905.13088097999,Ejected,744
0.005011872336272725,38902.6343252163,Ejected,62
0.005011872336272725,38902.6343252163,Ejected,173
0.005011872336272725,38902.6343252163,Ejected,330
0.005011872336272725,38902.6343252163,Ejected,484
0.005011872336272725,38902.6343252163,Ejected,613
0.005011872336272725,38902.6343252163,Ejected,632
0.005011872336272725,38902.6343252163,Ejected,725
0.005011872336272725,38902.6343252163,Ejected,642
0.005011872336272725,38902.6343252163,Ejected,750
0.005011872336272725,39900.137769452616,Ejected,167
0.005011872336272725,40897.641213688934,Ejected,113
0.005011872336272725,40897.641213688934,Ejected,54
0.005011872336272725,40897.641213688934,Ejected,110
0.005011872336272725,40897.641213688934,Ejected,168
0.005011872336272725,40897.641213688934,Ejected,421
0.005011872336272725,41895.14465792525,Ejected,73
0.005011872336272725,41895.14465792525,Ejected,595
0.005011872336272725,41895.14465792525,Ejected,534
0.005011872336272725,42892.64810216156,Ejected,223
0.005011872336272725,42892.64810216156,Ejected,344
0.005011872336272725,42892.64810216156,Ejected,498
0.005011872336272725,42892.64810216156,Ejected,693
0.005011872336272725,42892.64810216156,Ejected,599
0.005011872336272725,42892.64810216156,Ejected,679
0.005011872336272725,42892.64810216156,Ejected,674
0.005011872336272725,43890.15154639788,Ejected,65
0.005011872336272725,43890.15154639788,Ejected,55
0.005011872336272725,43890.15154639788,Ejected,105
0.005011872336272725,43890.15154639788,Ejected,84
0.005011872336272725,43890.15154639788,Ejected,181
0.005011872336272725,43890.15154639788,Ejected,190
0.005011872336272725,43890.15154639788,Ejected,366
0.005011872336272725,43890.15154639788,Ejected,523
0.005011872336272725,44887.6549906342,Ejected,389
0.005011872336272725,44887.6549906342,Ejected,561
0.005011872336272725,44887.6549906342,Ejected,604
0.005011872336272725,44887.6549906342,Ejected,660
0.005011872336272725,44887.6549906342,Ejected,772
0.005011872336272725,45885.15843487051,Ejected,195
0.005011872336272725,45885.15843487051,Ejected,269
0.005011872336272725,45885.15843487051,Ejected,332
0.005011872336272725,45885.15843487051,Ejected,351
0.005011872336272725,45885.15843487051,Ejected,497
0.005011872336272725,45885.15843487051,Ejected,501
0.005011872336272725,45885.15843487051,Ejected,728
0.005011872336272725,45885.15843487051,Ejected,634
0.005011872336272725,46882.661879106825,Ejected,228
0.005011872336272725,46882.661879106825,Ejected,222
0.005011872336272725,46882.661879106825,Ejected,420
0.005011872336272725,46882.661879106825,Ejected,525
0.005011872336272725,46882.661879106825,Ejected,552
0.005011872336272725,47880.16532334314,Ejected,78
0.005011872336272725,47880.16532334314,Ejected,135
0.005011872336272725,47880.16532334314,Ejected,191
0.005011872336272725,47880.16532334314,Ejected,786
0.005011872336272725,48877.66876757945,Ejected,369
0.005011872336272725,48877.66876757945,Ejected,368
0.005011872336272725,48877.66876757945,Ejected,605
0.005011872336272725,48877.66876757945,Ejected,689
0.005011872336272725,49875.17221181577,Ejected,345
0.005011872336272725,49875.17221181577,Ejected,487
0.005011872336272725,49875.17221181577,Ejected,657
0.005011872336272725,49875.17221181577,Ejected,470
0.005011872336272725,49875.17221181577,Ejected,506
0.005011872336272725,49875.17221181577,Ejected,696
0.005011872336272725,50872.67565605209,Ejected,32
0.005011872336272725,50872.67565605209,Ejected,333
0.005011872336272725,50872.67565605209,Ejected,357
0.005011872336272725,50872.67565605209,Ejected,323
0.005011872336272725,50872.67565605209,Ejected,444
0.005011872336272725,50872.67565605209,Ejected,488
0.005011872336272725,50872.67565605209,Ejected,705
0.005011872336272725,50872.67565605209,Ejected,695
0.005011872336272725,51870.179100288406,Ejected,27
0.005011872336272725,51870.179100288406,Ejected,102
0.005011872336272725,51870.179100288406,Ejected,201
0.005011872336272725,51870.179100288406,Ejected,382
0.005011872336272725,51870.179100288406,Ejected,710
0.005011872336272725,52867.682544524716,Ejected,157
0.005011872336272725,52867.682544524716,Ejected,166
0.005011872336272725,52867.682544524716,Ejected,413
0.005011872336272725,52867.682544524716,Ejected,446
0.005011872336272725,52867.682544524716,Ejected,644
0.005011872336272725,52867.682544524716,Ejected,793
0.005011872336272725,53865.18598876103,Ejected,379
0.005011872336272725,53865.18598876103,Ejected,467
0.005011872336272725,54862.68943299735,Ejected,23
0.005011872336272725,55860.19287723366,Ejected,98
0.005011872336272725,55860.19287723366,Ejected,122
0.005011872336272725,55860.19287723366,Ejected,187
0.005011872336272725,55860.19287723366,Ejected,396
0.005011872336272725,55860.19287723366,Ejected,432
0.005011872336272725,55860.19287723366,Ejected,485
0.005011872336272725,55860.19287723366,Ejected,517
0.005011872336272725,55860.19287723366,Ejected,569
0.005011872336272725,55860.19287723366,Ejected,706
0.005011872336272725,56857.69632146998,Ejected,145
0.005011872336272725,56857.69632146998,Ejected,301
0.005011872336272725,56857.69632146998,Ejected,256
0.005011872336272725,57855.1997657063,Ejected,221
0.005011872336272725,57855.1997657063,Ejected,275
0.005011872336272725,58852.70320994261,Ejected,137
0.005011872336272725,58852.70320994261,Ejected,321
0.005011872336272725,58852.70320994261,Ejected,664
0.005011872336272725,59850.206654178925,Ejected,136
0.005011872336272725,59850.206654178925,Ejected,233
0.005011872336272725,59850.206654178925,Ejected,661
0.005011872336272725,59850.206654178925,Ejected,709
0.005011872336272725,60847.71009841524,Ejected,572
0.005011872336272725,60847.71009841524,Ejected,754
0.005011872336272725,62842.71698688787,Ejected,91
0.005011872336272725,62842.71698688787,Ejected,429
0.005011872336272725,62842.71698688787,Ejected,278
0.005011872336272725,63840.22043112419,Ejected,101
0.005011872336272725,63840.22043112419,Ejected,134
0.005011872336272725,63840.22043112419,Ejected,422
0.005011872336272725,64837.723875360505,Ejected,70
0.005011872336272725,64837.723875360505,Ejected,699
0.005011872336272725,65835.22731959682,Ejected,217
0.005011872336272725,65835.22731959682,Ejected,216
0.005011872336272725,65835.22731959682,Ejected,239
0.005011872336272725,65835.22731959682,Ejected,299
0.005011872336272725,65835.22731959682,Ejected,290
0.005011872336272725,65835.22731959682,Ejected,590
0.005011872336272725,66832.73076383314,Ejected,292
0.005011872336272725,66832.73076383314,Ejected,326
0.005011872336272725,67830.23420806945,Captured,130
0.005011872336272725,67830.23420806945,Ejected,341
0.005011872336272725,67830.23420806945,Ejected,764
0.005011872336272725,68827.73765230576,Ejected,193
0.005011872336272725,68827.73765230576,Ejected,556
0.005011872336272725,68827.73765230576,Ejected,651
0.005011872336272725,69825.24109654209,Ejected,234
0.005011872336272725,69825.24109654209,Ejected,380
0.005011872336272725,69825.24109654209,Ejected,452
0.005011872336272725,70822.7445407784,Ejected,29
0.005011872336272725,71820.2479850147,Ejected,28
0.005011872336272725,71820.2479850147,Ejected,226
0.005011872336272725,71820.2479850147,Ejected,483
0.005011872336272725,71820.2479850147,Ejected,628
0.005011872336272725,72817.75142925103,Ejected,93
0.005011872336272725,72817.75142925103,Ejected,240
0.005011872336272725,74812.75831772365,Ejected,24
0.005011872336272725,74812.75831772365,Ejected,188
0.005011872336272725,74812.75831772365,Ejected,462
0.005011872336272725,76807.76520619629,Ejected,18
0.005011872336272725,76807.76520619629,Ejected,512
0.005011872336272725,76807.76520619629,Ejected,672
0.005011872336272725,77805.2686504326,Ejected,202
0.005011872336272725,77805.2686504326,Ejected,393
0.005011872336272725,77805.2686504326,Ejected,719
0.005011872336272725,80797.77898314154,Ejected,293
0.005011872336272725,80797.77898314154,Ejected,677
0.005011872336272725,80797.77898314154,Ejected,756
0.005011872336272725,83790.2893158505,Ejected,667
0.005011872336272725,83790.2893158505,Ejected,776
0.005011872336272725,85785.29620432312,Ejected,281
0.005011872336272725,85785.29620432312,Ejected,681
0.005011872336272725,85785.29620432312,Ejected,610
0.005011872336272725,86782.79964855945,Ejected,106
0.005011872336272725,86782.79964855945,Ejected,276
0.005011872336272725,86782.79964855945,Ejected,780
0.005011872336272725,88777.80653703207,Ejected,557
0.005011872336272725,92767.82031397734,Ejected,411
0.005011872336272725,92767.82031397734,Ejected,562
0.005011872336272725,92767.82031397734,Ejected,735
0.005011872336272725,93765.32375821365,Ejected,159
0.005011872336272725,96757.8340909226,Ejected,371
0.005011872336272725,96757.8340909226,Ejected,437
0.005011872336272725,96757.8340909226,Captured,704
0.005011872336272725,97755.3375351589,Ejected,584
0.005011872336272725,97755.3375351589,Ejected,685
0.005011872336272725,97755.3375351589,Ejected,554
0.005011872336272725,99750.34442363154,Ejected,148
0.005011872336272725,99750.34442363154,Ejected,288
0.005011872336272725,100747.84786786787,Ejected,375
0.005011872336272725,100747.84786786787,Ejected,717
0.005011872336272725,100747.84786786787,Ejected,650
0.005011872336272725,103740.35820057681,Captured,640
0.005011872336272725,103740.35820057681,Ejected,723
0.005011872336272725,103740.35820057681,Ejected,718
0.005011872336272725,104737.86164481312,Ejected,312
0.005011872336272725,104737.86164481312,Ejected,740
0.005011872336272725,105735.36508904943,Ejected,184
0.005011872336272725,106732.86853328576,Ejected,643
0.005011872336272725,107730.37197752207,Ejected,25
0.005011872336272725,108727.87542175838,Ejected,31
0.005011872336272725,108727.87542175838,Ejected,199
0.005011872336272725,109725.3788659947,Ejected,783
0.005011872336272725,111720.38575446732,Ejected,11
0.005011872336272725,111720.38575446732,Ejected,140
0.005011872336272725,112717.88919870365,Ejected,4
0.005011872336272725,112717.88919870365,Ejected,760
0.005011872336272725,113715.39264293996,Ejected,520
0.005011872336272725,115710.3995314126,Ejected,763
0.005011872336272725,116707.9029756489,Ejected,141
0.005011872336272725,116707.9029756489,Ejected,183
0.005011872336272725,117705.40641988521,Ejected,56
0.005011872336272725,117705.40641988521,Ejected,156
0.005011872336272725,117705.40641988521,Ejected,528
0.005011872336272725,118702.90986412154,Ejected,200
0.005011872336272725,118702.90986412154,Ejected,289
0.005011872336272725,118702.90986412154,Ejected,414
0.005011872336272725,118702.90986412154,Ejected,458
0.005011872336272725,119700.41330835785,Ejected,682
0.005011872336272725,121695.42019683048,Ejected,360
0.005011872336272725,122692.9236410668,Ejected,287
0.005011872336272725,123690.42708530312,Ejected,374
0.005011872336272725,123690.42708530312,Ejected,536
0.005011872336272725,124687.93052953943,Ejected,57
0.005011872336272725,124687.93052953943,Ejected,519
0.005011872336272725,124687.93052953943,Ejected,567
0.005011872336272725,128677.94430648469,Ejected,325
0.005011872336272725,131670.45463919363,Ejected,666
0.005011872336272725,132667.95808342996,Ejected,215
0.005011872336272725,132667.95808342996,Ejected,311
0.005011872336272725,134662.96497190258,Ejected,205
0.005011872336272725,134662.96497190258,Ejected,555
0.005011872336272725,136657.97186037523,Ejected,174
0.005011872336272725,136657.97186037523,Ejected,466
0.005011872336272725,136657.97186037523,Ejected,574
0.005011872336272725,136657.97186037523,Ejected,602
0.005011872336272725,137655.47530461152,Ejected,99
0.005011872336272725,138652.97874884785,Ejected,784
0.005011872336272725,142642.99252579312,Ejected,383
0.005011872336272725,143640.4959700294,Ejected,68
0.005011872336272725,147630.50974697468,Ejected,21
